                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   14040                                     1377                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2234685205734810E+010                  9.7135870068573614E+005                  4.6241231829832313E+003                  5.4727874908925386E+001                  1.1526532087128061E+001                  3.0766331052815052E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0428598100258311E-001                  2.5259978169379432E-001                  6.7986190394026319E-003                  2.4054284053706149E-002                  8.1621618163987414E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.4346193482777615E-001                  6.1488740643104913E-004                  5.7076061131158840E-001                  6.1328792182605514E-002                  5.6086206135203594E-003                  1.0573686103219676E-002                  3.5591475263146567E-003                  4.9038800943774585E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9165624135553482E+005                  3.7331346943319157E+004                  1.8272224194053501E+008                  5.4750624945569939E+001                  3.3597523942823848E+001                  1.8410309170762670E+001                  2.3328572809308477E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8609730184849683E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28 
                                      77                  9.9999968786281512E-001                  1.0602733083910918E+000                  3.9576235892423801E+000                 -7.4521312150124448E+000                  4.3237347053177304E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  2.0117517702897063E+025                  1.1488764001470221E+001                  1.1488253881407759E+001                  1.1810803637156421E-001                  4.8537297989463063E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0621284281736803E-001                  2.0387164863009854E+001                  4.1246018051660327E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.1394692944608058E-008 
                                      78                  9.9999967774542531E-001                  1.0602347381837751E+000                  3.9625352276263279E+000                 -7.4466246610842148E+000                  4.3364712001997647E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  2.8337578699779801E+025                  1.1487743716038995E+001                  1.1487034074739411E+001                  1.1472743697807938E-001                  4.9156747920727235E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8506865427791076E-001                  2.2607619071078009E+001                  3.8487475156395534E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.9714674049963480E-008 
                                      79                  9.9999966349404834E-001                  1.0601810755338910E+000                  3.9682250723614914E+000                 -7.4394026198648380E+000                  4.3522699400379894E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  3.3745513566149970E+025                  1.1486324345749230E+001                  1.1485492999246103E+001                  1.1119898333631489E-001                  4.9981179076184941E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5981474847172534E-001                  2.5859318048426488E+001                  3.6000803288757505E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.7684558992215193E-008 
                                      80                  9.9999964652294293E-001                  1.0601182005073251E+000                  3.9731363091497740E+000                 -7.4322997033549987E+000                  4.3669479117651413E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  2.5958087358576955E+025                  1.1484661532376053E+001                  1.1484032237900248E+001                  1.0847296700724909E-001                  5.0805498276641616E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3511778239169854E-001                  2.9861459897379444E+001                  3.3789371551225184E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.5668988155266098E-008 
                                      81                  9.9999963346824661E-001                  1.0600706015296391E+000                  3.9783296240185786E+000                 -7.4242730065509512E+000                  4.3831726792649501E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  4.2398209352342108E+025                  1.1483402874449633E+001                  1.1482393594560593E+001                  1.0587353860380659E-001                  5.1753401060203472E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1913997878798905E-001                  3.3073739036022005E+001                  3.1842568803939764E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.4340171992437134E-008 
                                      82                  9.9999961214557553E-001                  1.0599942475496007E+000                  3.9831655389869778E+000                 -7.4157537713085739E+000                  4.3994801219917772E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  2.8878372186416848E+025                  1.1481384137213007E+001                  1.1480709830284054E+001                  1.0372152614536345E-001                  5.2778825350757114E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9732033663065566E-001                  3.8509850225209888E+001                  3.0107374535610332E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.2488919684133445E-008 
                                      83                  9.9999959762222568E-001                  1.0599432289303485E+000                  3.9867224414299334E+000                 -7.4090953479066846E+000                  4.4119703548969413E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  2.7526388469824385E+025                  1.1480035444136561E+001                  1.1479402338462506E+001                  1.0228281675755795E-001                  5.3594397988350874E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8486293975179255E-001                  4.2318040364612564E+001                  2.8686931513512276E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.1409073709812624E-008 
                                      84                  9.9999958377880793E-001                  1.0598953223478458E+000                  3.9907210277033540E+000                 -7.4012153109527388E+000                  4.4265102672805146E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  4.0180956057130518E+025                  1.1478769162947430E+001                  1.1477861398001796E+001                  1.0080320591619019E-001                  5.4575902921315928E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7440703412204731E-001                  4.6069060565829197E+001                  2.7386693046543026E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.0484917077137866E-008 
                                      85                  9.9999956357122577E-001                  1.0598266216586074E+000                  3.9951617277750642E+000                 -7.3917278745768762E+000                  4.4435099415190606E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  4.1857415865705276E+025                  1.1476953489446368E+001                  1.1476027989929486E+001                  9.9330381155015982E-002                  5.5781499501682218E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6117654536152113E-001                  5.1687324799699901E+001                  2.6164964094218163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.9291109719579806E-008 
                                      86                  9.9999954252052758E-001                  1.0597565674975049E+000                  3.9990105944413825E+000                 -7.3828879501503106E+000                  4.4589572424847770E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  3.5476052723388332E+025                  1.1475102341112349E+001                  1.1474333505776746E+001                  9.8189461926386265E-002                  5.6928772757576380E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4946018017534727E-001                  5.7668437443895719E+001                  2.5074144200356324E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.8208651200631231E-008 
                                      87                  9.9999952467910913E-001                  1.0596983639736961E+000                  4.0027712330701855E+000                 -7.3738456046273830E+000                  4.4745468110713480E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  4.5365571528390318E+025                  1.1473564567396071E+001                  1.1472601390953665E+001                  9.7183819449832995E-002                  5.8126736038534676E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4085019810644792E-001                  6.2859124675788131E+001                  2.4096879308211033E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.7394538426401855E-008 
                                      88                  9.9999950186410891E-001                  1.0596254359030779E+000                  4.0068357471336853E+000                 -7.3634436082742116E+000                  4.4921134849960929E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  4.9210916180647006E+025                  1.1471638052758159E+001                  1.1470617613990218E+001                  9.6217362978152185E-002                  5.9536046518806803E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3126001389924150E-001                  6.9646006367965583E+001                  2.3201979025919089E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.6466786305627651E-008 
                                      89                  9.9999947711522952E-001                  1.0595481583967388E+000                  4.0098060707800762E+000                 -7.3553153252482275E+000                  4.5055260411913514E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  2.5567001181623715E+025                  1.1469596993631320E+001                  1.1469076503333271E+001                  9.5589583581419696E-002                  6.0661046869745200E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2231605482533723E-001                  7.7131720951176234E+001                  2.2434705483367562E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5580604634188826E-008 
                                      90                  9.9999946425721575E-001                  1.0595087382526240E+000                  4.0127236163748972E+000                 -7.3472419471411214E+000                  4.5188464385793132E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  5.0990466146207554E+025                  1.1468555965789106E+001                  1.1467536796853423E+001                  9.5024195944852188E-002                  6.1799492559800530E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1817267975807703E-001                  8.1099487034487026E+001                  2.1762676634810607E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5161471229625428E-008 
                                      91                  9.9999943861337492E-001                  1.0594315361817961E+000                  4.0162802127189465E+000                 -7.3368027756471452E+000                  4.5357277736478725E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  4.9397014079138306E+025                  1.1466517446729855E+001                  1.1465553238017810E+001                  9.4414352768400267E-002                  6.3303279647155277E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1075881767999088E-001                  8.9167435093178540E+001                  2.1088674242089636E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.4396871288770383E-008 
                                      92                  9.9999941377090407E-001                  1.0593584850625841E+000                  4.0198159114826506E+000                 -7.3259936614871775E+000                  4.5530002672675467E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  5.7364274414483291E+025                  1.1464588867106068E+001                  1.1463496285926009E+001                  9.3883982768144331E-002                  6.4898933142524534E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0448531100088024E-001                  9.7124222403762914E+001                  2.0475541594264368E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.3734852441328987E-008 
                                      93                  9.9999938492158325E-001                  1.0592756923081490E+000                  4.0226403441724194E+000                 -7.3168803890566361E+000                  4.5673056438640147E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  3.4259219441983175E+025                  1.1462403496439345E+001                  1.1461764314026967E+001                  9.3516338503993629E-002                  6.6275457456476471E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9811324659880925E-001                  1.0653639485699746E+002                  1.9932655072585806E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.3046819975932631E-008 
                                      94                  9.9999936769212772E-001                  1.0592272514450682E+000                  4.0253172719442327E+000                 -7.3081335759994737E+000                  4.5810126321611477E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  5.6368366872565064E+025                  1.1461125060316775E+001                  1.1460094086293253E+001                  9.3204739750558985E-002                  6.7624083685613554E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9470669939872520E-001                  1.1226260081917768E+002                  1.9465774679363917E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.2671496350843564E-008 
                                      95                  9.9999933934366314E-001                  1.0591491043341810E+000                  4.0280735385637820E+000                 -7.2986955633343644E+000                  4.5955741681314528E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  4.3023205810862363E+025                  1.1459062926739231E+001                  1.1458292691392344E+001                  9.2928047539271572E-002                  6.9110083731946018E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8964642151083666E-001                  1.2184757795640778E+002                  1.9014696946351295E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.2103688641773030E-008 
                                      96                  9.9999931770667250E-001                  1.0590907131827398E+000                  4.0308337655796009E+000                 -7.2890671151379225E+000                  4.6103650687740512E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  6.1347904582155779E+025                  1.1457522352479952E+001                  1.1456447818180017E+001                  9.2687921023513947E-002                  7.0659725120124556E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8617990994139233E-001                  1.2928272304858754E+002                  1.8604507628644890E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1707170624895026E-008 
                                      97                  9.9999928685392658E-001                  1.0590092379981138E+000                  4.0336805915878360E+000                 -7.2787237036121768E+000                  4.6260476560762260E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  5.3181462738427195E+025                  1.1455373082274845E+001                  1.1454463181295107E+001                  9.2482838050567576E-002                  7.2363174600618780E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8173813173643510E-001                  1.4006157354541571E+002                  1.8198639375600290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1189290089618605E-008 
                                      98                  9.9999926010820195E-001                  1.0589402349611168E+000                  4.0367675706918877E+000                 -7.2672817732298913E+000                  4.6433105461725628E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  7.7680788269612741E+025                  1.1453553135734046E+001                  1.1452258170345823E+001                  9.2301843775057360E-002                  7.4295424553868558E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7829774825905653E-001                  1.4956010106477197E+002                  1.7811288803691466E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0779938238956251E-008 
                                      99                  9.9999922104141326E-001                  1.0588420080558214E+000                  4.0396693532871151E+000                 -7.2560172828956535E+000                  4.6600522032903076E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  5.4177370280345002E+025                  1.1450962912034671E+001                  1.1450082514720918E+001                  9.2175606393982215E-002                  7.6248109397795159E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7383987023168437E-001                  1.6365590722123929E+002                  1.7439897285846950E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0238226165217892E-008 
                                     100                  9.9999919379483249E-001                  1.0587752170783198E+000                  4.0421109341532082E+000                 -7.2463843333315952E+000                  4.6743124449015783E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  6.2144630615690193E+025                  1.1449201981998783E+001                  1.1448213954301998E+001                  9.2096270489707990E-002                  7.7958632186602176E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7107129032101676E-001                  1.7362855906863129E+002                  1.7124092864497203E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8947674242902138E-009 
                                     101                  9.9999916254140153E-001                  1.0587002478260552E+000                  4.0450979650057040E+000                 -7.2343510279749452E+000                  4.6920231432976180E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  8.7639863688794189E+025                  1.1447225756034241E+001                  1.1445869949274901E+001                  9.2032789903772005E-002                  8.0149399913575799E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6819267345550165E-001                  1.8523437579104612E+002                  1.6801670881251451E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.5310184566372653E-009 
                                     102                  9.9999911846605016E-001                  1.0585973479727226E+000                  4.0482009378514396E+000                 -7.2213746036514728E+000                  4.7108978520519145E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  7.8700113693153602E+025                  1.1444513821238658E+001                  1.1443331612239950E+001                  9.2008338962849295E-002                  8.2580920164694698E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6458402137262071E-001                  2.0181949983717496E+002                  1.6482336128738173E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.0654544238732230E-009 
                                     103                  9.9999907888662798E-001                  1.0585076048939954E+000                  4.0507320424396625E+000                 -7.2105145829315909E+000                  4.7265730548592497E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  6.4926507205456194E+025                  1.1442149158923213E+001                  1.1441197564994697E+001                  9.2017061101181241E-002                  8.4672483719889559E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6172321808323370E-001                  2.1689921177430435E+002                  1.6211798729550805E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.6881533089922695E-009 
                                     104                  9.9999904623415115E-001                  1.0584353560979698E+000                  4.0530750666573994E+000                 -7.2003102867543740E+000                  4.7412415368515317E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  7.4160600835779075E+025                  1.1440245812746872E+001                  1.1439183757123173E+001                  9.2046181723082668E-002                  8.6686013429279536E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5959617094404532E-001                  2.2948178112192426E+002                  1.5979556070295756E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.4021649519073827E-009 
                                     105                  9.9999900893771532E-001                  1.0583547056348728E+000                  4.0552579166102003E+000                 -7.1905786821981783E+000                  4.7551289124804583E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  6.1819416100347656E+025                  1.1438121504252745E+001                  1.1437255497692792E+001                  9.2092642983123044E-002                  8.8650866450059275E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5738756916974009E-001                  2.4399461348579553E+002                  1.5765764691182649E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.0999748209333324E-009 
                                     106                  9.9999897784783953E-001                  1.0582889328006100E+000                  4.0579219335412358E+000                 -7.1786324455862900E+000                  4.7721597788424077E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  1.1088244475141513E+026                  1.1436389359968475E+001                  1.1434877648488298E+001                  9.2170165067806606E-002                  9.1123866940783777E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5570676979876358E-001                  2.5621326122178158E+002                  1.5547282447898042E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.8659772725246518E-009 
                                     107                  9.9999892208345897E-001                  1.0581740885833517E+000                  4.0611133063797480E+000                 -7.1638433323351718E+000                  4.7930241072424984E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  1.0990118417839481E+026                  1.1433365537200524E+001                  1.1431916609565146E+001                  9.2298241622860863E-002                  9.4281161711128060E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5300089145367401E-001                  2.7837493501357307E+002                  1.5303121127731287E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.4816353467516559E-009 
                                     108                  9.9999886681256855E-001                  1.0580639861242367E+000                  4.0638889985938293E+000                 -7.1506659147458924E+000                  4.8114774842265158E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  9.4201015010052819E+025                  1.1430467314550706E+001                  1.1429261908257121E+001                  9.2438034054957319E-002                  9.7186438282102565E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5064739437529487E-001                  3.0060339343611901E+002                  1.5086793137768451E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.1392842688102855E-009 
                                     109                  9.9999881943751956E-001                  1.0579723692661587E+000                  4.0663266794328816E+000                 -7.1389182722693398E+000                  4.8278558755913439E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  9.4201015010052819E+025                  1.1428056247649589E+001                  1.1426882518604733E+001                  9.2581111266532803E-002                  9.9851895665985378E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4885242950490074E-001                  3.1988106354183543E+002                  1.4904388714604411E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.8722565949744280E-009 
                                     110                  9.9999877206247056E-001                  1.0578831417058630E+000                  4.0684587856108569E+000                 -7.1284592522465182E+000                  4.8423571214501555E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  7.8500845841709972E+025                  1.1425708548387778E+001                  1.1424753340844122E+001                  9.2722231252150053E-002                  1.0228643548305145E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4723283405918369E-001                  3.3935904553462558E+002                  1.4750053589442386E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.6264446387204018E-009 
                                     111                  9.9999873258326299E-001                  1.0578105141318848E+000                  4.0706974390915329E+000                 -7.1174082370955132E+000                  4.8576533152514720E+000                  6.7765620135730364E-001                  3.0226986206687867E-001                  2.0073936575817686E-002                  1.0990118417839481E+026                  1.1423797973546776E+001                  1.1422493806290907E+001                  9.2884570762829216E-002                  1.0492330416413644E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4600159385031092E-001                  3.5574562705571617E+002                  1.4608652498813782E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.4360759321409347E-009 
