                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   14030                                     1375                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2224556094335518E+010                  1.0060625749419789E+006                  4.6133564321034683E+003                  5.4975987729559115E+001                  1.1606617210558769E+001                  9.9282646727920670E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8087117690935193E-001                  1.8712755468019646E-001                  8.2358655205143003E-003                  1.3557279400299525E-002                  6.1089513109091990E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.4700672846826075E-001                  6.2398765198470201E-004                  5.8669111035337318E-001                  4.4562356578673447E-002                  5.9036257375317302E-003                  8.0722733721280329E-003                  3.0475978622607424E-003                  4.8534401144324263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9574510219840612E+005                  3.6906444308666920E+004                  1.8189759589573082E+008                  5.4998173191923556E+001                  3.6090995989804291E+001                  1.7039872967259605E+001                  2.5018797098474197E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8577765140260256E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28 
                                     153                  9.9999190705494767E-001                  1.0552844212643757E+000                  4.1729016303693500E+000                 -6.5128070168547190E+000                  5.6405187658580305E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  5.7845939907330589E+026                  1.1357543824370049E+001                  1.1355817703544012E+001                  1.1336542952421921E-001                  4.2238001988832871E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2996007646964314E-001                  3.6990994853791735E+003                  1.2985500309598419E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.3156983140180061E-009 
                                     154                  9.9999161613937360E-001                  1.0551523728684631E+000                  4.1752187816874606E+000                 -6.4987425372592940E+000                  5.6582605496364557E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  7.6511648252421978E+026                  1.1354091057806571E+001                  1.1351879266822145E+001                  1.1409889848654543E-001                  4.3629006642529093E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3029972153155089E-001                  3.8497162272493265E+003                  1.3027619291183096E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.2787672228506800E-009 
                                     155                  9.9999123135126033E-001                  1.0549831047014797E+000                  4.1774378311888061E+000                 -6.4852278750012635E+000                  5.6752743844885059E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  5.7383736189316232E+026                  1.1349666613614710E+001                  1.1348057427805744E+001                  1.1481219062274035E-001                  4.5008784861509442E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3075982157631957E-001                  4.0491244830224382E+003                  1.3067150327088328E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.2334248545648541E-009 
                                     156                  9.9999094276017542E-001                  1.0548599189194503E+000                  4.1794381223154007E+000                 -6.4731356089410257E+000                  5.6905145138640831E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  6.6947692220868943E+026                  1.1346447785493426E+001                  1.1344620882698131E+001                  1.1546592168081843E-001                  4.6280301859335587E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3111089949610902E-001                  4.1988658802444179E+003                  1.3125579604884036E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.2017600292290630E-009 
                                     157                  9.9999060607057633E-001                  1.0547200214916417E+000                  4.1818204245532176E+000                 -6.4587975940924984E+000                  5.7085886902716689E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  8.6075604283975025E+026                  1.1342793391315762E+001                  1.1340519242725955E+001                  1.1625732479341740E-001                  4.7834603373831695E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3152790559485991E-001                  4.3735463890542715E+003                  1.3184366331298125E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1671329671610916E-009 
                                     158                  9.9999017318394900E-001                  1.0545458057698840E+000                  4.1848236445968743E+000                 -6.4408164843682263E+000                  5.7312593479499361E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  1.1476747237863314E+027                  1.1338244181686514E+001                  1.1335332463401354E+001                  1.1727500731539962E-001                  4.9857842423500221E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3207252636734471E-001                  4.5981073840199915E+003                  1.3228735770814207E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1258632458640426E-009 
                                     159                  9.9998959600177917E-001                  1.0543226330855409E+000                  4.1878170381414401E+000                 -6.4228645713910986E+000                  5.7538500441729994E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  9.5639560315527056E+026                  1.1332419248475249E+001                  1.1330088795629985E+001                  1.1830965223941782E-001                  5.1963187305569229E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3280663035958792E-001                  4.8975818341951244E+003                  1.3268757394564357E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0757399594082824E-009 
                                     160                  9.9998911501663745E-001                  1.0541439387878058E+000                  4.1901704631671564E+000                 -6.4088197223663252E+000                  5.7715258708065349E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  7.6511648252421648E+026                  1.1327757383702105E+001                  1.1325950946820111E+001                  1.1913880509938861E-001                  5.3672139558493994E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3342264221710709E-001                  5.1470458243547164E+003                  1.3331256566935232E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0376930682847485E-009 
                                     161                  9.9998873022852419E-001                  1.0540053807509242E+000                  4.1925782824970046E+000                 -6.3945966072446030E+000                  5.7894571174789959E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  1.0520351634708043E+027                  1.1324143933517597E+001                  1.1321738449429455E+001                  1.2000311578441154E-001                  5.5460086425616355E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3392029142479148E-001                  5.3460770018210587E+003                  1.3395819939785453E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0094465644682694E-009 
                                     162                  9.9998820114486842E-001                  1.0538207959208681E+000                  4.1950150528018328E+000                 -6.3801884478216504E+000                  5.8075951278235181E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  8.6075604283974352E+026                  1.1319331942739749E+001                  1.1317426507577105E+001                  1.2089152271583142E-001                  5.7332050319281140E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3460801861940372E-001                  5.6190040554511961E+003                  1.3450607253958141E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.7338034581521130E-010 
                                     163                  9.9998776825824098E-001                  1.0536745330972281E+000                  4.1971399309141040E+000                 -6.3677096354541609E+000                  5.8233166680921213E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  8.6075604283974352E+026                  1.1315520430589059E+001                  1.1313667727228362E+001                  1.2167934675804123E-001                  5.9004345943294061E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3517161026764093E-001                  5.8416664977459022E+003                  1.3519122721270985E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.4599635011761073E-010 
                                     164                  9.9998733537161366E-001                  1.0535322714186541E+000                  4.1994303177954659E+000                 -6.3543470436692413E+000                  5.8401640896449738E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  1.0520351634708043E+027                  1.1311814416879001E+001                  1.1309617107289185E+001                  1.2254242178349964E-001                  6.0849214531059515E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3573764410892522E-001                  6.0633190902676188E+003                  1.3586213650087450E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.2035629959303848E-010 
                                     165                  9.9998680628795777E-001                  1.0533634832192169E+000                  4.2019733925609914E+000                 -6.3395711289959706E+000                  5.8587919303539042E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  1.1476747237863314E+027                  1.1307418943550893E+001                  1.1305100234968272E+001                  1.2351681293191527E-001                  6.2956461795216686E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3643071495301856E-001                  6.3328561954107108E+003                  1.3644303477941211E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.9112723339240642E-010 
                                     166                  9.9998622910578794E-001                  1.0531852965597490E+000                  4.2041063917938368E+000                 -6.3271858868686186E+000                  5.8743901167481765E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  7.6511648252421648E+026                  1.1302780574847798E+001                  1.1301277104898634E+001                  1.2434619424981869E-001                  6.4778900844875799E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3718480572451272E-001                  6.6254591076884617E+003                  1.3713997084624721E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.6157020328829627E-010 
                                     167                  9.9998584431767468E-001                  1.0530697280978165E+000                  4.2064297946530367E+000                 -6.3138876207636088E+000                  5.8911867603183037E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  1.3706560662508546E+027                  1.1299773234813607E+001                  1.1297159441458719E+001                  1.2526638048567723E-001                  6.6794480982906073E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3768836219945466E-001                  6.8192975956827213E+003                  1.3787090281391162E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.4311603308757910E-010 
                                     168                  9.9998515499497187E-001                  1.0528687184763441E+000                  4.2089192858404809E+000                 -6.2995957586731013E+000                  5.9092010994860837E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  1.0092326395443923E+027                  1.1294544438051245E+001                  1.1292680568942776E+001                  1.2626568407286293E-001                  6.9030653136116434E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3858935507879866E-001                  7.1644366758586621E+003                  1.3847416524630141E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.1225421675942745E-010 
                                     169                  9.9998464743732274E-001                  1.0527253332559863E+000                  4.2109706596293313E+000                 -6.2879224553996051E+000                  5.9239341575774338E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  1.0092326395443889E+027                  1.1290816084363950E+001                  1.1289000455636542E+001                  1.2710278295824209E-001                  7.0912565040249523E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3924921035129259E-001                  7.4172227566577922E+003                  1.3932070739859187E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.9113713884763452E-010 
                                     170                  9.9998413987967349E-001                  1.0525856141679815E+000                  4.2133647646839405E+000                 -6.2744189862631181E+000                  5.9409999423906958E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  1.4129256953621499E+027                  1.1287184242700164E+001                  1.1284718452679909E+001                  1.2809565038071946E-001                  7.3153640828563578E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3990942533714568E-001                  7.6682942348655843E+003                  1.4016357496197016E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.7128453794353129E-010 
                                     171                  9.9998342929896478E-001                  1.0523957798945101E+000                  4.2161544016765822E+000                 -6.2587507716971391E+000                  5.9607983512474423E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  1.5138489593165867E+027                  1.1282251584603811E+001                  1.1279701033248983E+001                  1.2927188531655287E-001                  7.5842931428353779E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4083084613435168E-001                  8.0175230464212809E+003                  1.4087022982012640E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.4536480482901691E-010 
                                     172                  9.9998266796249102E-001                  1.0521993312414235E+000                  4.2185649159023688E+000                 -6.2452561528698425E+000                  5.9778426633035799E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  1.1101559034988325E+027                  1.1277149327917616E+001                  1.1275334625234748E+001                  1.3030476283385409E-001                  7.8238284480521258E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4181051015061427E-001                  8.3894887879833113E+003                  1.4165518991395093E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.1972220420371590E-010 
                                     173                  9.9998210964907697E-001                  1.0520595141453424E+000                  4.2208209596041701E+000                 -6.2327704392948569E+000                  5.9936437294829252E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  1.4129256953621430E+027                  1.1273519338231194E+001                  1.1271273640090929E+001                  1.3128855122052974E-001                  8.0521904450134369E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4252610986595449E-001                  8.6605066350100533E+003                  1.4258688050586277E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.0219310506610673E-010 
                                     174                  9.9998139906836814E-001                  1.0518864212387098E+000                  4.2230942593423046E+000                 -6.2202251317317749E+000                  6.0095136980875807E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  1.2110791674532693E+027                  1.1269027046724386E+001                  1.1267155541341294E+001                  1.3229356638105130E-001                  8.2883584316559530E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4343344418783441E-001                  9.0033792045376886E+003                  1.4363183262043661E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.8128036108451598E-010 
                                     175                  9.9998078999918916E-001                  1.0517421222560164E+000                  4.2258165025944514E+000                 -6.2054063336869323E+000                  6.0283063724523815E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  2.0184652790887912E+027                  1.1265283414027259E+001                  1.1262266563367785E+001                  1.3351968521791724E-001                  8.5762678141568148E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4420821422363822E-001                  9.2954656684814436E+003                  1.4476979681949442E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.6449174008998996E-010 
                                     176                  9.9997977488389078E-001                  1.0515093888417910E+000                  4.2294071363454515E+000                 -6.1859860834351190E+000                  6.0529375696177015E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  2.4221583349065455E+027                  1.1259248095579700E+001                  1.1255782342211097E+001                  1.3516774137361481E-001                  8.9687785626876516E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4549296760114647E-001                  9.7786694724318859E+003                  1.4573242325123739E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.3858066915117597E-010 
                                     177                  9.9997855674553282E-001                  1.0512418603049005E+000                  4.2325236812657065E+000                 -6.1691839371701720E+000                  6.0742295254118117E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  1.6147722232710369E+027                  1.1252314453255982E+001                  1.1250089138190413E+001                  1.3662412412476363E-001                  9.3228446271702113E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4701274136697903E-001                  1.0354357534628656E+004                  1.4683959737083041E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.1038703051892039E-010 
                                     178                  9.9997774465329403E-001                  1.0510700157383353E+000                  4.2355440927857790E+000                 -6.1531989475389315E+000                  6.0945576077436270E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  2.4221583349065455E+027                  1.1247862942423046E+001                  1.1244642764140201E+001                  1.3806737433995281E-001                  9.6726625315262408E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4801719681747982E-001                  1.0734450965458123E+004                  1.4806702119371573E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.9316587794665232E-010 
                                     179                  9.9997652651493607E-001                  1.0508212027582928E+000                  4.2384424224659574E+000                 -6.1378742614815840E+000                  6.1140201305950850E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  1.6147722232710234E+027                  1.1241420740446888E+001                  1.1239346221504805E+001                  1.3947262971081764E-001                  1.0020352952233981E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4951045259928286E-001                  1.1298726765644944E+004                  1.4915944214722107E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.6936747680446834E-010 
                                     180                  9.9997571442269750E-001                  1.0506608520566927E+000                  4.2408382714219064E+000                 -6.1253790719501779E+000                  6.1299270634765115E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  1.8166187511799041E+027                  1.1237270936465150E+001                  1.1235001578537183E+001                  1.4065547758768077E-001                  1.0313080214890501E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5049527122484807E-001                  1.1671147056972248E+004                  1.5039650023377857E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.5469712244335675E-010 
                                     181                  9.9997480081892898E-001                  1.0504853703127894E+000                  4.2433024296842650E+000                 -6.1126171820052830E+000                  6.1461836266338263E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  1.8166187511799107E+027                  1.1232731303463549E+001                  1.1230525891959845E+001                  1.4188920271437150E-001                  1.0620888291061525E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5159657944211527E-001                  1.2085429530765779E+004                  1.5156368199572531E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.3923028041575278E-010 
                                     182                  9.9997388721516034E-001                  1.0503147663236607E+000                  4.2458312136478353E+000                 -6.0996411040325578E+000                  6.1627332395456706E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  2.0184652790887846E+027                  1.1228319613933829E+001                  1.1225939383236717E+001                  1.4317364609986485E-001                  1.0943287528967040E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5268841309600925E-001                  1.2495011125352992E+004                  1.5267031789050794E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.2474273624042968E-010 
                                     183                  9.9997287209986208E-001                  1.0501305607339995E+000                  4.2481274941133895E+000                 -6.0879212390533537E+000                  6.1776836360119036E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  1.5678506396215237E+027                  1.1223558142752976E+001                  1.1221757080894678E+001                  1.4435379689363331E-001                  1.1242881974515203E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5388914865998443E-001                  1.2944581950133907E+004                  1.5392718900915564E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.0967484504135141E-010 
                                     184                  9.9997208360516443E-001                  1.0499911321529398E+000                  4.2505356547656170E+000                 -6.0757886433353461E+000                  6.1931969121491601E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  2.2813935839580323E+027                  1.1219955440719620E+001                  1.1217405092712641E+001                  1.4560910850610978E-001                  1.1561673914772476E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5481397366335681E-001                  1.3289135442674853E+004                  1.5543990561862406E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.9866052850484033E-010 
                                     185                  9.9997093625942990E-001                  1.0497936080253036E+000                  4.2542227286894105E+000                 -6.0574619148703803E+000                  6.2166801790149853E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  3.8023226399300494E+027                  1.1214853584502633E+001                  1.1210774377249843E+001                  1.4756302880421479E-001                  1.2060450652135943E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5615036133880217E-001                  1.3781915048887631E+004                  1.5671397605219101E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.8362371841760272E-010 
                                     186                  9.9996902401653875E-001                  1.0494774438535659E+000                  4.2577404220224313E+000                 -6.0399980991597397E+000                  6.2390218117740757E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  2.2813935839580257E+027                  1.1206692199274269E+001                  1.1204338078226492E+001                  1.4945088856253932E-001                  1.2555759872194755E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5833616432398970E-001                  1.4587074563166241E+004                  1.5795299258071366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.6074634268017729E-010 
                                     187                  9.9996787667080400E-001                  1.0492949079938376E+000                  4.2605165287910758E+000                 -6.0264654522605126E+000                  6.2563930362354911E+000                  6.7765620135730720E-001                  3.0226986206687528E-001                  2.0073936575817575E-002                  2.6616258479510297E+027                  1.1201982967523502E+001                  1.1199318440812464E+001                  1.5096770891664293E-001                  1.2953525697885166E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5962480797934772E-001                  1.5060183180001441E+004                  1.5950525594378420E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.4818336973208278E-010 
