                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   14070                                     1363                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2270855728919851E+010                  1.1018037368045880E+006                  4.6560839456011809E+003                  5.4125817157119712E+001                  1.1306125203488927E+001                 -1.9777761198584121E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0896309039297896E-001                  4.6316674077381675E-001                  9.8457754214798117E-004                  1.0631845424444539E-001                  1.6467962885766005E-002                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.3308365811310781E-001                  5.8792865928813508E-004                  4.9675105708841261E-001                  1.2291620836617065E-001                  4.1635906291795947E-003                  3.2518051710930258E-002                  5.8871849295129815E-003                  5.0538884835743758E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8047641612422117E+005                  3.8482444491370101E+004                  1.8475471642250484E+008                  5.4167578254871202E+001                  2.3185760068744990E+001                  2.3174585351394672E+001                  1.6322559349218961E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8723875675096109E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28 
                                     405                  9.3268402173441078E-001                  8.2790245213104374E-001                  5.5053710714160564E+000                 -3.4019620996797517E+000                  1.0219913583465985E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  3.8675319745101668E+030                  6.7282551444541605E+000                  6.7026847871948929E+000                  3.9552829597819228E-001                  1.7889906725826036E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9557657222081061E-001                  1.0093034579772497E+002                  3.9557811595294978E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.1936645088183192E-013 
                                     406                  9.3073898412848077E-001                  8.2457603146558023E-001                  5.5137293423777578E+000                 -3.3892530214196492E+000                  1.0241042301986441E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  3.9686060764670418E+030                  6.6769178281162311E+000                  6.6510406252954111E+000                  3.9552567223159107E-001                  2.4940237629084477E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9557895636701995E-001                  9.3932576327305483E+001                  3.9557966358761609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.1039442092115045E-013 
                                     407                  9.2874311489902761E-001                  8.2118329186822658E-001                  5.5221381133552780E+000                 -3.3764664215121041E+000                  1.0262299275098085E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  4.0719308493277306E+030                  6.6249604793380499E+000                  6.5987718802165203E+000                  3.9551013095892068E-001                  3.4768157257281033E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9556848129890665E-001                  8.7432527853095621E+001                  3.9556845546216995E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.0174019750283395E-013 
                                     408                  9.2669528215119568E-001                  8.1772225206697924E-001                  5.5305988717293442E+000                 -3.3635994086288701E+000                  1.0283688966854585E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  4.1775482213644915E+030                  6.5723737447827633E+000                  6.5458690331995388E+000                  3.9548169908751013E-001                  4.8469331767291927E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9554513923682755E-001                  8.1409174331688817E+001                  3.9554443311060117E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.9339540629941656E-013 
                                     409                  9.2459433290379645E-001                  8.1419083576466267E-001                  5.5391131961369693E+000                 -3.3506489426165387E+000                  1.0305216082037456E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  4.2855009157834786E+030                  6.5191479265346883E+000                  6.4923222117734154E+000                  3.9544049417045218E-001                  6.7573025139594788E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9550900088542490E-001                  7.5829033319553801E+001                  3.9550764238451896E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.8535197526577892E-013 
                                     410                  9.2243909268952462E-001                  8.1058686545054248E-001                  5.5476827630904006E+000                 -3.3376118286358505E+000                  1.0326885580546220E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  4.3958324075491963E+030                  6.4652729628423247E+000                  6.4381211701085501E+000                  3.9538666094480035E-001                  9.4214646285906060E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9546019624441775E-001                  7.0640813401898782E+001                  3.9545820351227917E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.7760187681124882E-013 
                                     411                  9.2022836517688855E-001                  8.0690805573555702E-001                  5.5563093538703248E+000                 -3.3244847068090766E+000                  1.0348702692720469E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  4.5085868820175472E+030                  6.4107384079977727E+000                  6.3832552686420527E+000                  3.9532042655967231E-001                  1.3137753158987336E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9539890975500347E-001                  6.5791525086420421E+001                  3.9539631226355509E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.7013722891808015E-013 
                                     412                  9.1796093181294391E-001                  8.0315200618833860E-001                  5.5649948621802761E+000                 -3.3112640455069609E+000                  1.0370672935779321E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  4.6238092031817984E+030                  6.3555334116182927E+000                  6.3277134526878065E+000                  3.9524207230635061E-001                  1.8323206250843480E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9532539437728587E-001                  6.1251800054646395E+001                  3.9532229757058501E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.6295082854279286E-013 
                                     413                  9.1563555148199716E-001                  7.9931619356904826E-001                  5.5737413058204242E+000                 -3.2979461336093792E+000                  1.0392802131547608E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  4.7415448704411628E+030                  6.2996466964780717E+000                  6.2714842295728994E+000                  3.9515228174091765E-001                  2.5561182373511945E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9524012920485829E-001                  5.7019613777606423E+001                  3.9523675208883807E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.5603661566134256E-013 
                                     414                  9.1325096018605023E-001                  7.9539796340421920E-001                  5.5825508433580282E+000                 -3.2845270787402199E+000                  1.0415096425573125E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  4.8618399507965175E+030                  6.2430665348321996E+000                  6.2145556438420142E+000                  3.9505217348815119E-001                  3.5668299884770349E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9514401191514864E-001                  5.3096602387071776E+001                  3.9514073065181421E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.4938945471033024E-013 
                                     415                  9.1080587075934694E-001                  7.9139452078275452E-001                  5.5914257968233381E+000                 -3.2710028053887763E+000                  1.0437562307800828E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  4.9847410094081812E+030                  6.1857807223646297E+000                  6.1569152498608863E+000                  3.9494372471224753E-001                  4.9788673345462684E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9503858440216399E-001                  4.9464830260319445E+001                  3.9499212595778033E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.4300451508289533E-013 
                                     416                  9.0829897261783943E-001                  7.8730292027024318E-001                  5.6003686873008922E+000                 -3.2573690622809184E+000                  1.0460206635106365E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  5.1102950635140669E+030                  6.1277765492911209E+000                  6.0985500805448192E+000                  3.9483037221556661E-001                  6.9526800385980679E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9492654400714111E-001                  4.6088150540959049E+001                  3.9467795897610808E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.3687719391799119E-013 
                                     417                  9.0572893153183320E-001                  7.8312005471171775E-001                  5.6082378898701473E+000                 -3.2453267983265808E+000                  1.0480177953642551E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  3.9127100773089691E+030                  6.0690407665212671E+000                  6.0468769024864137E+000                  3.9473063710580625E-001                  9.3117631229839124E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9481153802320257E-001                  4.2929701234042533E+001                  3.9437290235492389E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.3098517293264732E-013 
                                     418                  9.0376117320646587E-001                  7.7992456697713763E-001                  5.6138921001100988E+000                 -3.2366712663243979E+000                  1.0494530982545704E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  2.6516789107075109E+030                  6.0245493601368088E+000                  6.0096243874552524E+000                  3.9466050871244091E-001                  1.1475054220184167E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9472565477376220E-001                  4.0693471360949289E+001                  3.9457707862043434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.2672067788574657E-013 
                                     419                  9.0242760564085289E-001                  7.7776201413468815E-001                  5.6195970665246842E+000                 -3.2279944782642835E+000                  1.0508956933379773E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  4.0437127006372902E+030                  5.9946249115632035E+000                  5.9720627624685134E+000                  3.9459189581078152E-001                  1.4153336969239203E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9466960611518714E-001                  3.9264125092841383E+001                  3.9500392173099030E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.2397039172656270E-013 
                                     420                  9.0039396420694784E-001                  7.7446797423154479E-001                  5.6276334154357137E+000                 -3.2157680959719093E+000                  1.0529282342383597E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  5.5033509006347577E+030                  5.9493288356671741E+000                  5.9189779795668551E+000                  3.9450104999375890E-001                  1.8991496642197588E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9458888323057129E-001                  3.7209797634578500E+001                  3.9493992600255151E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.1998393457049222E-013 
                                     421                  8.9762624967196480E-001                  7.6999085996210170E-001                  5.6368781748425736E+000                 -3.2016504189712158E+000                  1.0552717250756192E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  5.6399938986225086E+030                  5.8883126285023568E+000                  5.8575721437985724E+000                  3.9440591534766589E-001                  2.6582586068030440E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9448848247346840E-001                  3.4628258543922691E+001                  3.9459082591507288E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.1487010584988446E-013 
                                     422                  8.9478981540268476E-001                  7.6540816640465204E-001                  5.6462072080506696E+000                 -3.1873991185424111E+000                  1.0576371351013924E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  5.7795293899984578E+030                  5.8265055758936981E+000                  5.7953674532630721E+000                  3.9431977271743840E-001                  3.7237714856008437E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9439676424851405E-001                  3.2210049894275478E+001                  3.9423004015820973E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.0997812453380177E-013 
                                     423                  8.9188320672246868E-001                  7.6071576536443331E-001                  5.6544298483601425E+000                 -3.1747902319735508E+000                  1.0597268202837890E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  4.4235093893869566E+030                  5.7638910798533169E+000                  5.7402644811417796E+000                  3.9425101102741156E-001                  5.0030902961292239E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9431321947387266E-001                  2.9940353513313816E+001                  3.9402074129555009E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.0530297834108667E-013 
                                     424                  8.8965856005652044E-001                  7.5712578419997523E-001                  5.6615300217778026E+000                 -3.1639379465102349E+000                  1.0615277647744747E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  4.4954887279795451E+030                  5.7164417732874719E+000                  5.6926313220731553E+000                  3.9419512994597272E-001                  6.4467002846150551E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9425496274511934E-001                  2.8330755320381144E+001                  3.9411532179620268E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.0195065134725357E-013 
                                     425                  8.8739771394313760E-001                  7.5347734503390285E-001                  5.6687200162774438E+000                 -3.1529477903789949E+000                  1.0633515889718581E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  4.6337519598183407E+030                  5.6686200040290284E+000                  5.6442819428338877E+000                  3.9414069234400001E-001                  8.3225205737856030E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9419927604980326E-001                  2.6798301160962758E+001                  3.9420235633387590E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.9874619610813485E-013 
                                     426                  8.8506733325648812E-001                  7.4971561739430659E-001                  5.6759432672226433E+000                 -3.1419010528632323E+000                  1.0651844612866618E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  4.6337519598183407E+030                  5.6197321610679927E+000                  5.5955906902215053E+000                  3.9408684836708208E-001                  1.0742652199480344E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9414401381981695E-001                  2.5317053705455052E+001                  3.9427633999703543E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.9562920806490739E-013 
                                     427                  8.8273695256983831E-001                  7.4595179675499534E-001                  5.6844184394707451E+000                 -3.1289872309272559E+000                  1.0673303295901608E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  6.3671679910115729E+030                  5.5712390916232284E+000                  5.5384231639759287E+000                  3.9402253120304970E-001                  1.4467632099756371E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9408931755456117E-001                  2.3927846027539150E+001                  3.9400735391074537E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.9270436652165556E-013 
                                     428                  8.7953481196249150E-001                  7.4077418044876175E-001                  5.6917552962127225E+000                 -3.1176819554017632E+000                  1.0692005604162103E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  3.2414036925074307E+030                  5.5052136807305532E+000                  5.4885920837003175E+000                  3.9396530700744109E-001                  1.8698520519763188E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9401327042260492E-001                  2.2151379365208026E+001                  3.9379145907976554E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.8892227553424780E-013 
                                     429                  8.7790466329934391E-001                  7.3813570733899658E-001                  5.6979328845753496E+000                 -3.1082649027052160E+000                  1.0707651804942431E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  4.9354926307605894E+030                  5.4718691989034669E+000                  5.4467611805292089E+000                  3.9391354895203773E-001                  2.3176841582334084E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9397300604627544E-001                  2.1301555332144844E+001                  3.9426984205382720E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.8711018857584328E-013 
                                     430                  8.7542253287769811E-001                  7.3411301525198291E-001                  5.7066555590456458E+000                 -3.0949652482886241E+000                  1.0729747539618105E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  6.7197475076885495E+030                  5.4214195214768601E+000                  5.3875897449923613E+000                  3.9383412342156210E-001                  3.1333845103886869E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9390747974710222E-001                  2.0073315721560171E+001                  3.9416306896242681E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.8453314850632164E-013 
                                     431                  8.7204307494665834E-001                  7.2862399143931822E-001                  5.7167264986068362E+000                 -3.0795476739607133E+000                  1.0755321454931808E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  6.8816778319692383E+030                  5.3533296996818871E+000                  5.3190313185725913E+000                  3.9373080975117869E-001                  4.4284837968013902E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9380979211079087E-001                  1.8512891886759405E+001                  3.9349428376200263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.8126081386864067E-013 
                                     432                  8.6858217992024533E-001                  7.2298621706942190E-001                  5.7243644828804285E+000                 -3.0677621565199198E+000                  1.0774809989044829E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  3.5234450803353495E+030                  5.2842848110700960E+000                  5.2667988602353129E+000                  3.9364255326394715E-001                  5.7486750483887789E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9369831226697755E-001                  1.7035910656557085E+001                  3.9320265482482036E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.7813565513990850E-013 
                                     433                  8.6681018857567493E-001                  7.2009279120700187E-001                  5.7294936062026194E+000                 -3.0599046817144386E+000                  1.0787840956289152E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  3.5234450803353495E+030                  5.2491960240774933E+000                  5.2317931343930404E+000                  3.9357709933589602E-001                  6.8431132958967442E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9363528497222228E-001                  1.6325173574758217E+001                  3.9375494082099211E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.7663880834604188E-013 
                                     434                  8.6503819723110453E-001                  7.1719382303288559E-001                  5.7372437832430787E+000                 -3.0481207022417265E+000                  1.0807443292109996E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  7.2154289794291434E+030                  5.2142736910421030E+000                  5.1790016617801893E+000                  3.9346830778279190E-001                  8.8919492059479724E-016                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9356645983678457E-001                  1.5645581340996783E+001                  3.9365877209692129E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.7524814085316225E-013 
                                     435                  8.6140945393941293E-001                  7.1123700385890876E-001                  5.7450809501641258E+000                 -3.0360128060287499E+000                  1.0827457107962777E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  3.6936688841022743E+030                  5.1432425284013634E+000                  5.1252533728970429E+000                  3.9334854396167962E-001                  1.1576159257676759E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9341334854416277E-001                  1.4337067514878630E+001                  3.9314556911200754E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.7256375992310470E-013 
                                     436                  8.5955185458903061E-001                  7.0817751167284837E-001                  5.7516829217678405E+000                 -3.0259274142819486E+000                  1.0844203731791865E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  5.5843335908861867E+030                  5.1071370425966824E+000                  5.0801387846325570E+000                  3.9323859201683858E-001                  1.4436429466397184E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9332862797648854E-001                  1.3706709534074177E+001                  3.9320765596713980E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.7127719843518671E-013 
                                     437                  8.5674341269122123E-001                  7.0353644647395774E-001                  5.7583187365237718E+000                 -3.0157060750929157E+000                  1.0861120676378269E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  3.7813294135676588E+030                  5.0528504724173935E+000                  5.0346392950838492E+000                  3.9312288622319952E-001                  1.8008293707942175E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9319287481853749E-001                  1.2799934707826408E+001                  3.9315664162798658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.6946758071174319E-013 
                                     438                  8.5484172759636690E-001                  7.0038310419817962E-001                  5.7650277345799168E+000                 -3.0054499811517075E+000                  1.0878147407194922E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  5.7613812695198977E+030                  5.0162954098720398E+000                  4.9887473050177658E+000                  3.9300068986601749E-001                  2.2490572219462323E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9309735364296944E-001                  1.2215969307177280E+001                  3.9322152773937880E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.6832091293978416E-013 
                                     439                  8.5194424586766404E-001                  6.9555973294538320E-001                  5.7731499919172053E+000                 -2.9929765685094236E+000                  1.0898818416853864E+001                  6.7765620135729554E-001                  3.0226986206688683E-001                  2.0073936575817575E-002                  5.8516416045503016E+030                  4.9608915490027865E+000                  4.9330902523622919E+000                  3.9285047391577321E-001                  2.9396576911667215E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9294848325334786E-001                  1.1373202420416821E+001                  3.9284301514116127E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.6670863836810500E-013 
