                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   13980                                     1450                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2197492104389421E+010                  7.0843178750427687E+003                  4.6414505536216348E+003                  4.9216389068878279E+001                  1.0849271514412225E+001                  2.8582171209032414E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7779718174846220E-001                  2.6112463136935275E-003                  1.0948939292057317E-002                  2.3103298898125872E-003                  2.2331308677088321E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.5742653604713398E-001                  6.5109971870383910E-004                  6.2104126261651749E-001                  2.6414037908665104E-003                  6.3071195741993772E-003                  5.6745049577919615E-003                  2.1657533850842994E-003                  4.7248789068709357E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5764974801967450E+005                  4.4103248891154493E+004                  2.0318434954675385E+008                  4.9243840108992430E+001                  3.4325689784968738E+001                  1.4652030333523252E+001                  2.2715568592337254E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8492357683347962E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28 
                                     316                  9.9595585961390509E-001                  9.6698085650174470E-001                  4.8835745124109380E+000                 -4.3487203574439430E+000                  8.6336465798152950E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  2.6728076774115552E+029                  9.2678897005331038E+000                  9.2596747397266430E+000                  2.9053989520486734E-001                  6.2336999983530763E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9067460458202043E-001                  1.5246804807269771E+004                  2.9085053291920510E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.3507970260559058E-012 
                                     317                  9.9582144026119512E-001                  9.6620957957920750E-001                  4.8883789558709800E+000                 -4.3374663725831679E+000                  8.6501342714124849E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  2.7592595389904427E+029                  9.2514451767679162E+000                  9.2431519552351045E+000                  2.9134994992457752E-001                  6.3983652645482805E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9136540652773540E-001                  1.4873001712046429E+004                  2.9153761497059538E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.1899363125725490E-012 
                                     318                  9.9568267311968928E-001                  9.6542955527501451E-001                  4.8932024907371350E+000                 -4.3262177152147787E+000                  8.6666364487831267E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  2.8484038539388594E+029                  9.2348438251041287E+000                  9.2264714612695311E+000                  2.9236631790544343E-001                  6.5673123152267637E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9226655909769561E-001                  1.4509068704365116E+004                  2.9243476820603320E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.0364021612540316E-012 
                                     319                  9.9553942278202434E-001                  9.6464065544286393E-001                  4.8980485497481920E+000                 -4.3149769561794358E+000                  8.6831532419149742E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  2.9403200295922798E+029                  9.2180838751518923E+000                  9.2096314241528319E+000                  2.9358302721088569E-001                  6.7406106617999958E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9337165111406910E-001                  1.4155285633271298E+004                  2.9353600167239585E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.8896877789302819E-012 
                                     320                  9.9539154984732803E-001                  9.6384274463837305E-001                  4.9029204824874002E+000                 -4.3037465210939665E+000                  8.6996847888551656E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  3.0350896512611972E+029                  9.2011634295633637E+000                  9.1926298836164033E+000                  2.9499465251503948E-001                  6.9183306649251307E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9467494237084102E-001                  1.3811888654115364E+004                  2.9483519078904136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.7493465245825555E-012 
                                     321                  9.9523891081168514E-001                  9.6303568006753948E-001                  4.9078215468121327E+000                 -4.2925288502324657E+000                  8.7162312365459798E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  3.1327965327192340E+029                  9.1840804647533449E+000                  9.1754647504126545E+000                  2.9659413477704705E-001                  7.1005410069678109E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9617016791252132E-001                  1.3478388465529619E+004                  2.9632560792471185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.6149604303219110E-012 
                                     322                  9.9508135795606489E-001                  9.6221931123748350E-001                  4.9127548838793116E+000                 -4.2813263153999648E+000                  8.7327927416652429E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  3.2335267678698442E+029                  9.1668328253910207E+000                  9.1581338023727099E+000                  2.9837302832507034E-001                  7.2873098661721911E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9784954897627264E-001                  1.3153156726542817E+004                  2.9799968479276057E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.4861161862443064E-012 
                                     323                  9.9491873923164997E-001                  9.6139347975000666E-001                  4.9177235070071257E+000                 -4.2701410510978866E+000                  8.7493694714576904E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  3.3373687854517250E+029                  9.1494182220286397E+000                  9.1406346854260772E+000                  3.0032294978157809E-001                  7.4787077871971563E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9970463383360946E-001                  1.2834212161782147E+004                  2.9984926186867966E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.3624190969772031E-012 
                                     324                  9.9475089814241413E-001                  9.6055801941362617E-001                  4.9227303014401755E+000                 -4.2589749551393110E+000                  8.7659616045321656E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  3.4444134113689864E+029                  9.1318342355241668E+000                  9.1229649181434898E+000                  3.0243542028562070E-001                  7.6748080010683498E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0172695784164194E-001                  1.2519788184717503E+004                  3.0186570977641491E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.2435031654519068E-012 
                                     325                  9.9457767362456562E-001                  9.5971275636604758E-001                  4.9277780144386947E+000                 -4.2478299195209912E+000                  8.7825693316348801E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  3.5547539312892410E+029                  9.1140783217051240E+000                  9.1051218917766761E+000                  3.0470084485847676E-001                  7.8756825700579118E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0390746059854501E-001                  1.2208357289139183E+004                  3.0403969117792268E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.1290303169835976E-012 
                                     326                  9.9439889992284192E-001                  9.5885750875322651E-001                  4.9328692354149180E+000                 -4.2367077850862378E+000                  8.7991928564394470E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  3.6684861452505950E+029                  9.0961478067652468E+000                  9.0871028665174709E+000                  3.0710835407729420E-001                  8.0814030769854603E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0623588904343846E-001                  1.1899031971755910E+004                  3.0636094608790693E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.0186879769604186E-012 
                                     327                  9.9421440646405790E-001                  9.5799208648482015E-001                  4.9380063791197815E+000                 -4.2256100985170439E+000                  8.8158323963119845E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  3.7857084189021957E+029                  9.0780398843889696E+000                  9.0689049737106000E+000                  3.0964635327236995E-001                  8.2920452418972736E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0870098632369736E-001                  1.1591858275590097E+004                  3.0881830935206112E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.9121768795768305E-012 
                                     328                  9.9402401772807902E-001                  9.5711629147283572E-001                  4.9431916724203830E+000                 -4.2145381069387096E+000                  8.8324881829722308E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  3.9065217342942006E+029                  9.0597516230716497E+000                  9.0505252235346365E+000                  3.1230240810364146E-001                  8.5076895839275460E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1129071379323053E-001                  1.1287334064872324E+004                  3.1139981865756416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.8092027476006426E-012 
                                     329                  9.9382755311623705E-001                  9.5622991790518974E-001                  4.9484271428908038E+000                 -4.2034930163887489E+000                  8.8491604630541847E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  4.0310297422684183E+029                  9.0412799741627552E+000                  9.0319605077534000E+000                  3.1506359077325813E-001                  8.7284168035650215E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1399236542541747E-001                  1.0986000347683414E+004                  3.1409277581551320E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.7094954611231079E-012 
                                     330                  9.9362482681711373E-001                  9.5533275200945933E-001                  4.9537146078108538E+000                 -4.1924759236400240E+000                  8.8658494986699523E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  4.1593388238698870E+029                  9.0226217693041217E+000                  9.0132075985815838E+000                  3.1791617661108496E-001                  8.9543091811837930E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1679259576089597E-001                  1.0688371326574488E+004                  3.1688365703767402E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.6128215560125703E-012 
                                     331                  9.9341564766923462E-001                  9.5442457194884889E-001                  4.9590556558398911E+000                 -4.1814875961776137E+000                  8.8825555679820223E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  4.2915581562744567E+029                  9.0037737207276169E+000                  8.9942631538256990E+000                  3.2084507945427621E-001                  9.1854554329742811E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1967698505242653E-001                  1.0394471129511217E+004                  3.1975797900552749E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.5189588312131070E-012 
                                     332                  9.9319981902044763E-001                  9.5350514818311649E-001                  4.9644516253994500E+000                 -4.1705284872174495E+000                  8.8992789656997910E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  4.4277997699692314E+029                  8.9847324312591539E+000                  8.9751237268685493E+000                  3.2383405363618711E-001                  9.4219511715676409E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2262985028247454E-001                  1.0103643440322847E+004                  3.2270049557955077E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.4276818138889849E-012 
                                     333                  9.9297713858442593E-001                  9.5257424382926748E-001                  4.9699036018138587E+000                 -4.1595989782384510E+000                  8.9160200034698498E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  4.5681785981544968E+029                  8.9654944042841258E+000                  8.9557857715378635E+000                  3.2686777454609234E-001                  9.6638942729940774E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2563537561831901E-001                  9.8150686257464349E+003                  3.2569559802322656E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.3387920392728509E-012 
                                     334                  9.9274739829468628E-001                  9.5163161452806233E-001                  4.9754124204254015E+000                 -4.1486992464448447E+000                  8.9327790102221396E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  4.7128125231411406E+029                  8.9460560434975189E+000                  8.9362456448988485E+000                  3.2993042063702471E-001                  9.9113880875489401E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2867797235637902E-001                  9.5280545921321973E+003                  3.2872729050594285E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.2521274698819108E-012 
                                     335                  9.9251038415627391E-001                  9.5067700860248217E-001                  4.9809786484514547E+000                 -4.1378291422104825E+000                  8.9495563324301184E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  4.8618224221808057E+029                  8.9264136587514162E+000                  8.9164996161200047E+000                  3.3300457558064711E-001                  1.0164544895855697E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3174101459003719E-001                  9.2422160068081721E+003                  3.3177901977731922E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.1675319318253163E-012 
                                     336                  9.9226587609514294E-001                  9.4971016751026349E-001                  4.9866025704359709E+000                 -4.1269882547925931E+000                  8.9663523342640055E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  5.0153322221320707E+029                  8.9065634779526253E+000                  8.8965438772244436E+000                  3.3607281735064193E-001                  1.0423485293699320E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3480706368290858E-001                  8.9579917264739979E+003                  3.3483413592328309E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.0848527289665145E-012 
                                     337                  9.9201364780478685E-001                  9.4873082618722004E-001                  4.9922842076395764E+000                 -4.1161760519748789E+000                  8.9831673976870459E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  5.1734689608596375E+029                  8.8865016566633273E+000                  8.8763745497230868E+000                  3.3912018980696051E-001                  1.0688335566328383E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3785989557775542E-001                  8.6764798840752701E+003                  3.3787645736928984E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.0039674653608081E-012 
                                     338                  9.9175346658978203E-001                  9.4773871310094293E-001                  4.9980233323922088E+000                 -4.1053917624514638E+000                  9.0000019225372991E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  5.3363628401928958E+029                  8.8662242817540911E+000                  8.8559876911803119E+000                  3.4213104030652619E-001                  1.0959231133672443E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4088419868825875E-001                  8.3987915183535497E+003                  3.4089013012145164E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.9247796752135146E-012 
                                     339                  9.9148509320666667E-001                  9.4673355058894326E-001                  5.0038194535748151E+000                 -4.0946343491736439E+000                  9.0168563265249144E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  5.5041472692092414E+029                  8.8457273808952301E+000                  8.8353793056684022E+000                  3.4508880898941974E-001                  1.1236318107141908E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4386386122999385E-001                  8.1258826501638232E+003                  3.4385962159125072E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.8471960887314013E-012 
                                     340                  9.9120828170264430E-001                  9.4571505529360400E-001                  5.0096718314720876E+000                 -4.0839025974153937E+000                  9.0337310451164470E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  5.6769589023608868E+029                  8.8250069339793580E+000                  8.8145453534553422E+000                  3.4797980102817916E-001                  1.1519751940358023E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4678372296698040E-001                  7.8581568585862797E+003                  3.4677041674972242E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.7711377983629791E-012 
                                     341                  9.9092277925236893E-001                  9.4468293842893758E-001                  5.0155795167573300E+000                 -4.0731951439742939E+000                  9.0506265313319858E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  5.8549376740675285E+029                  8.8040588810677711E+000                  8.7934817585255693E+000                  3.5079219525284472E-001                  1.1809697402189993E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4963100420411830E-001                  7.5953190707348595E+003                  3.4960928992745993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.6965501980693152E-012 
                                     342                  9.9062832599299078E-001                  9.4363690600621197E-001                  5.0215413612469275E+000                 -4.0625104515838020E+000                  9.0675432554795528E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  6.0382268403192999E+029                  8.7828791294838666E+000                  8.7721844165450786E+000                  3.5351366272779039E-001                  1.2106330017269916E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5239362824775772E-001                  7.3368881269106269E+003                  3.5236404768243684E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.6233907340735770E-012 
                                     343                  9.9032465485710974E-001                  9.4257665914676680E-001                  5.0275560248257269E+000                 -4.0518468205756593E+000                  9.0844817048409112E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  6.2269730257564890E+029                  8.7614635626544040E+000                  8.7506492036913226E+000                  3.5613336709002485E-001                  1.2409836586057495E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5505999637531094E-001                  7.0824980771103019E+003                  3.5502380150970980E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.5516239269446550E-012 
                                     344                  9.9001149140336109E-001                  9.4150189439570153E-001                  5.0336220165337462E+000                 -4.0412024354225355E+000                  9.1014423833115092E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  6.4213262628462195E+029                  8.7398080489292784E+000                  8.7288719845880820E+000                  3.5864399500853605E-001                  1.2720414677251239E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5762100438422190E-001                  6.8319349530762620E+003                  3.5757941605638544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.4812281045844188E-012 
                                     345                  9.8968855364503105E-001                  9.4041230394932596E-001                  5.0397377276864646E+000                 -4.0305754024339393E+000                  9.1184258109933101E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  6.6214400227005969E+029                  8.7179084486277887E+000                  8.7068486186327068E+000                  3.6103868770886743E-001                  1.3038272234930027E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6006956250069622E-001                  6.5851567158634152E+003                  3.6002332581710039E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.4121932389953377E-012 
                                     346                  9.8935555187712221E-001                  9.3930757581160640E-001                  5.0459014411841885E+000                 -4.0199637502287793E+000                  9.1354325237391638E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  6.8274712369659129E+029                  8.6957606196439823E+000                  8.6845749657921569E+000                  3.6331134601225951E-001                  1.3363628214552513E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6239918664594029E-001                  6.3422205955606196E+003                  3.6234940881783578E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.3445148965003435E-012 
                                     347                  9.8901218850231798E-001                  9.3818739396975037E-001                  5.0521113631788612E+000                 -4.0093654222372921E+000                  9.1524630726379979E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  7.0395803116843095E+029                  8.6733604234345201E+000                  8.6620468930033656E+000                  3.6545898288512657E-001                  1.3696713508057222E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6460531184842321E-001                  6.1032166793734614E+003                  3.6455325384145754E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.2781942972917409E-012 
                                     348                  9.8865815785625133E-001                  9.3705143861174534E-001                  5.0583656594925035E+000                 -3.9987783488612756E+000                  9.1695180234462494E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  7.2579311465266803E+029                  8.6507037318348452E+000                  8.6392602793073916E+000                  3.6747984502792674E-001                  1.4037769346782958E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6668556179177869E-001                  5.8683311640404891E+003                  3.6663209113544459E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.2132381065217727E-012 
                                     349                  9.8829314603180385E-001                  9.3589938617527968E-001                  5.0646624712725083E+000                 -3.9882004696011744E+000                  9.1865979560168416E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  7.4826911585238713E+029                  8.6277864305028000E+000                  8.6162110187998415E+000                  3.6937285521403485E-001                  1.4387047068866463E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6863852016610216E-001                  5.6379207856757248E+003                  3.6858457768877595E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.1496566303943073E-012 
                                     350                  9.8791683070221359E-001                  9.3473090934532355E-001                  5.0709999387415143E+000                 -3.9776296925125316E+000                  9.2037034637405331E+000                  6.7765620135732330E-001                  3.0226986206685913E-001                  2.0073936575817575E-002                  7.7140312996164719E+029                  8.6046044213735389E+000                  8.5928950242477526E+000                  3.7113913804873711E-001                  1.4744809949321589E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7046419863149949E-001                  5.4123875370637825E+003                  3.7041087177975052E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.0874618068032002E-012 
