                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   13950                                     1524                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2197449842093468E+010                  4.4766373874723428E+001                  4.6022433004956310E+003                  5.4109702901999832E+001                  1.1570485626496660E+001                  1.1146325692330121E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7983288239093613E-001                  9.0127270835425375E-005                  8.6717680723085860E-003                  5.2432317555615752E-003                  2.0836569748235267E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.5743801013083354E-001                  6.5704137120228909E-004                  6.2109338639237044E-001                  2.5847472720831842E-003                  6.2941886118491851E-003                  5.6756086045587932E-003                  2.1646977074515571E-003                  4.7248789068709496E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9389859991262393E+005                  3.7614402862065494E+004                  1.8480973769365147E+008                  5.9421953489265782E+001                  3.6225157565953154E+001                  2.2817131304578620E+001                  1.9291787291999751E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8492224313684883E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250528"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28 
                                      11                  9.9999999995525002E-001                  1.0633512292540372E+000                  3.6630018250244269E+000                 -7.7830900254845314E+000                  3.6838348783995696E+000                  6.9999997997053598E-001                  2.8000003115879118E-001                  1.9999988870672780E-002                  4.9943263549173680E+022                  1.1570476090901455E+001                  1.1570473415686287E+001                  3.9373765698264607E-001                  2.4168248698886053E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2509147746294996E-001                  1.2509147746294996E-001                  1.2510918379891445E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8633184428182194E-008 
                                      12                  9.9999999993013278E-001                  1.0633510284270873E+000                  3.6630159620307992E+000                 -7.7829911880814171E+000                  3.6839478526595788E+000                  6.9999996762094052E-001                  2.8000004381600052E-001                  1.9999988563058957E-002                  4.9943263549173680E+022                  1.1570470740469931E+001                  1.1570468065861007E+001                  3.9373868316939648E-001                  2.4173749399995130E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2513475591293960E-001                  1.2513475591293960E-001                  1.2514846332901633E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8625663623427598E-008 
                                      13                  9.9999999990501554E-001                  1.0633508276455563E+000                  3.6630343548502555E+000                 -7.7828623564389607E+000                  3.6840947809172921E+000                  6.9999925045265754E-001                  2.8000076160471088E-001                  1.9999987942631581E-002                  8.0002428391366821E+022                  1.1570465391250936E+001                  1.1570461108151394E+001                  3.9374002049952694E-001                  2.4180872844833236E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2517803111607864E-001                  1.2517803111607864E-001                  1.2520049068346581E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8906809975151942E-008 
                                      14                  9.9999999986478116E-001                  1.0633505061152140E+000                  3.6630570055896636E+000                 -7.7827037022832197E+000                  3.6842756290400245E+000                  6.9999814947874772E-001                  2.8000186263089144E-001                  1.9999987890360837E-002                  8.0002428391366821E+022                  1.1570456825048792E+001                  1.1570452543507313E+001                  3.9374166823111983E-001                  2.4189633087671054E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2524730358366440E-001                  1.2524730358366440E-001                  1.2526974386475537E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8968173374385387E-008 
                                      15                  9.9999999982454679E-001                  1.0633501847015967E+000                  3.6630889516383855E+000                 -7.7824798449757706E+000                  3.6845305328506579E+000                  6.9999599188151973E-001                  2.8000402031394278E-001                  1.9999987804537489E-002                  1.4563548857651728E+023                  1.1570448261962776E+001                  1.1570440471897124E+001                  3.9374399412766498E-001                  2.4201957207281272E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2531654296279821E-001                  1.2531654296279821E-001                  1.2536002798184814E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9100190665342104E-008 
                                      16                  9.9999999975130449E-001                  1.0633495999036735E+000                  3.6631302009526654E+000                 -7.7821911891754008E+000                  3.6848593632249802E+000                  6.9999341111514468E-001                  2.8000660115124792E-001                  1.9999987733607449E-002                  1.4563548857651728E+023                  1.1570432681821096E+001                  1.1570424896910440E+001                  3.9374699720898232E-001                  2.4217871911148572E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2544253645957495E-001                  1.2544253645957495E-001                  1.2547581129840335E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9041806899040033E-008 
                                      17                  9.9999999967806241E-001                  1.0633490154919472E+000                  3.6631827365482907E+000                 -7.7817879234129119E+000                  3.6852777161160866E+000                  6.9990468629164215E-001                  2.8009532604633458E-001                  1.9999987662023266E-002                  2.2524955566501349E+023                  1.1570417111989402E+001                  1.1570405082466069E+001                  3.9375108576827439E-001                  2.4234228045045796E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2556588256201309E-001                  1.2556588256201309E-001                  1.2562416254369790E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.1365377554542447E-008 
                                      18                  9.9999999956478114E-001                  1.0633481124360951E+000                  3.6632465715143465E+000                 -7.7813110069989575E+000                  3.6857853352811776E+000                  6.9982617678806303E-001                  2.8017383555725495E-001                  1.9999987654682028E-002                  2.2524955566501349E+023                  1.1570393052917836E+001                  1.1570381036547374E+001                  3.9375596369483490E-001                  2.4255416005687115E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2575367046381056E-001                  1.2575367046381056E-001                  1.2581862142261993E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.7867072275472178E-008 
                                      19                  9.9999999945149987E-001                  1.0633472103657564E+000                  3.6633533385718211E+000                 -7.7800348511271888E+000                  3.6866329679551817E+000                  6.9855922772699941E-001                  2.8144076210626279E-001                  2.0000010166737803E-002                  5.2817137190416951E+023                  1.1570369020152109E+001                  1.1570340926352952E+001                  3.9376762037546004E-001                  2.4238799859618647E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2591595110959980E-001                  1.2591595110959980E-001                  1.2606674866295964E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2891251281571127E-007 
                                      20                  9.9999999918587490E-001                  1.0633451013507085E+000                  3.6635030661587007E+000                 -7.7787519257079047E+000                  3.6878186454544366E+000                  6.9797499240872352E-001                  2.8202498408657800E-001                  2.0000023504698428E-002                  5.2817137190416951E+023                  1.1570312832417427E+001                  1.1570284821214305E+001                  3.9378028076468974E-001                  2.4269869347702486E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2628027308590770E-001                  1.2628027308590770E-001                  1.2641591559315279E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8337114599204449E-008 
                                      21                  9.9999999892024993E-001                  1.0633429985260026E+000                  3.6636968194895827E+000                 -7.7761094801122779E+000                  3.6893482916730767E+000                  6.9488935040383382E-001                  2.8510979203812048E-001                  2.0000857558045704E-002                  8.3886041420074012E+023                  1.1570256809875604E+001                  1.1570212590869819E+001                  3.9380378619168777E-001                  2.4202582186411148E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2662130395515592E-001                  1.2662130395515592E-001                  1.2697418879698358E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6099800629177391E-007 
                                      22                  9.9999999849837484E-001                  1.0633396789424696E+000                  3.6641016787913410E+000                 -7.7712794714927558E+000                  3.6925294353541100E+000                  6.9005647640841306E-001                  2.8993192789157934E-001                  2.0011595700007545E-002                  2.0194787749277075E+024                  1.1570168371526075E+001                  1.1570063093559332E+001                  3.9384722898216568E-001                  2.4134045125820345E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2710097951120544E-001                  1.2710097951120544E-001                  1.2787089423324985E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3137630889850614E-007 
                                      23                  9.9999999748274992E-001                  1.0633317754322340E+000                  3.6647841828761742E+000                 -7.7642784125451287E+000                  3.6978372112484079E+000                  6.8449342922008083E-001                  2.9546525548599034E-001                  2.0041315293928830E-002                  2.7962013806691312E+024                  1.1569957813676767E+001                  1.1569814369533034E+001                  3.9391143023403608E-001                  2.4132436517035635E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2847682206041627E-001                  1.2847682206041627E-001                  1.2927791313700995E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0316338846799817E-007 
                                      24                  9.9999999607649981E-001                  1.0633210064137404E+000                  3.6655786689809182E+000                 -7.7573234439748378E+000                  3.7039213575748819E+000                  6.8060896958748385E-001                  2.9932928597903430E-001                  2.0061744433481854E-002                  2.7962013806691360E+024                  1.1569670921832456E+001                  1.1569529749592213E+001                  3.9397874094403001E-001                  2.4244524027346718E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3058510336258544E-001                  1.3058510336258544E-001                  1.3161365335401057E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.8010721990682499E-008 
                                      25                  9.9999999467024991E-001                  1.0633104076989459E+000                  3.6667293469321844E+000                 -7.7490662355087565E+000                  3.7125626077121252E+000                  6.7882361014113024E-001                  3.0110699403415636E-001                  2.0069395824713343E-002                  5.2817137190416955E+024                  1.1569388573906780E+001                  1.1569126921803466E+001                  3.9406507584506395E-001                  2.4580482599664251E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3281188285055381E-001                  1.3281188285055381E-001                  1.3526762673159753E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.0923933888079100E-008 
                                      26                  9.9999999201399981E-001                  1.0632907628915926E+000                  3.6691143435211102E+000                 -7.7337432074585273E+000                  3.7298451156259631E+000                  6.7783098855236545E-001                  3.0209573397165723E-001                  2.0073277475977314E-002                  1.1361387892661721E+025                  1.1568865257864461E+001                  1.1568321872923804E+001                  3.9423328219708753E-001                  2.5388926534974746E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3715300111903106E-001                  1.3715300111903106E-001                  1.4017877150494693E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.0935284808311756E-008 
                                      27                  9.9999998630019415E-001                  1.0632499617848445E+000                  3.6717023843445249E+000                 -7.7185024764666306E+000                  3.7476006988384278E+000                  6.7765620144122429E-001                  3.0226986198293987E-001                  2.0073936575835782E-002                  6.4345088084128884E+024                  1.1567778436930942E+001                  1.1567481254425148E+001                  3.9440743286851571E-001                  2.6282281349610969E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4648321561950609E-001                  1.4648321561950609E-001                  1.4622539567783391E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6408409968007356E-008 
                                      28                  9.9999998306418680E-001                  1.0632276461163546E+000                  3.6743506955315830E+000                 -7.7037791929664321E+000                  3.7649746373436890E+000                  6.7765620143211602E-001                  3.0226986199205080E-001                  2.0073936575833118E-002                  1.1693805713373369E+025                  1.1567184056648745E+001                  1.1566661908780356E+001                  3.9457460989192317E-001                  2.7188691721747499E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5169959004364844E-001                  1.5169959004364844E-001                  1.5269700515350609E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4918346634149262E-008 
                                      29                  9.9999997718320321E-001                  1.0631884340812712E+000                  3.6768558272285361E+000                 -7.6906393977085346E+000                  3.7806220198152136E+000                  6.7765620141137350E-001                  3.0226986201279871E-001                  2.0073936575827789E-002                  5.2592969049604812E+024                  1.1566139713765672E+001                  1.1565911840747185E+001                  3.9472188695132526E-001                  2.8023984843927520E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6103435118842016E-001                  1.6103435118842016E-001                  1.5964875062567910E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.3347857639468238E-008 
                                      30                  9.9999997453822698E-001                  1.0631713206974300E+000                  3.6791910832932997E+000                 -7.6789019113569275E+000                  3.7946971726402827E+000                  6.7765620140027227E-001                  3.0226986202390277E-001                  2.0073936575824902E-002                  1.0518593809920956E+025                  1.1565683958749322E+001                  1.1565240321765897E+001                  3.9484723158536289E-001                  2.8791811612101598E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6517934004819770E-001                  1.6517934004819770E-001                  1.6742987246095381E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.2654495970579775E-008 
                                      31                  9.9999996924827439E-001                  1.0631380007697613E+000                  3.6830831560365889E+000                 -7.6604421112539987E+000                  3.8170533169140533E+000                  6.7765620138907900E-001                  3.0226986203509842E-001                  2.0073936575822571E-002                  1.5609278362003117E+025                  1.1564796650744515E+001                  1.1564165596395981E+001                  3.9502809412579126E-001                  3.0042175475336571E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7340972426550472E-001                  1.7340972426550472E-001                  1.7617000500198771E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1286057030450723E-008 
