                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   14114                                     1343                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2319178753133688E+010                  4.8457949094338901E+005                  4.4771578741498097E+003                  8.4475237147468320E+001                  1.5276119711812310E+001                 -3.1783009315765880E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9410516025759086E-003                  3.7179569683303759E-001                  5.3430578770324864E-011                  5.9822903746041278E-001                  1.7934481964107744E-002                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.2416654498079400E-001                  5.7558603329261790E-004                  3.7152343185083764E-001                  1.1017142028636313E-001                  3.6958403430930632E-003                  1.7903014525767569E-001                  6.7447081920896249E-003                  5.1906213210403440E-001                  2.9163630368519255E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9755328192185436E+005                  1.8248973288772857E+004                  1.1837788608445114E+008                  8.4747825429636706E+001                  3.3601717572373751E+001                  1.6050273170280742E+000                  2.6964884978065902E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8876371541989165E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28 
                                     363                  9.7449115153743149E-001                  1.0383951716679658E+000                  5.1119261376483651E+000                 -4.1605176120163136E+000                  9.0647898611913380E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  1.5745306984726107E+030                  1.0924339078665053E+001                  1.0901730584528169E+001                  3.8451008621650817E-001                  9.6433209599009233E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8439700239435298E-001                  2.3154247163224559E+003                  3.8438499375681368E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.0505044566487669E-013 
                                     364                  9.7369929734193827E-001                  1.0365900915889381E+000                  5.1189894782328063E+000                 -4.1493629711596407E+000                  9.0831273378052337E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  1.6206680026780367E+030                  1.0879027926418791E+001                  1.0856156970742660E+001                  3.8525994536835084E-001                  9.8961370187687357E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8516261134438046E-001                  2.2088774638811005E+003                  3.8515779794995186E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.7984362818251772E-013 
                                     365                  9.7288424003078688E-001                  1.0347563297504974E+000                  5.1260846370891153E+000                 -4.1381882547402178E+000                  9.1015128062043598E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  1.6680245837956041E+030                  1.0833189241177346E+001                  1.0810052614830783E+001                  3.8597486867353031E-001                  1.0156078667306544E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8588805187593045E-001                  2.1061982205423196E+003                  3.8588863483414820E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.5540028513040203E-013 
                                     366                  9.7204536641203432E-001                  1.0328932917653058E+000                  5.1332115101712166E+000                 -4.1269924386096308E+000                  9.1199473587977202E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  1.7166260577661235E+030                  1.0786816524172707E+001                  1.0763411000059305E+001                  3.8665984493537059E-001                  1.0423384094584013E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8658116808377108E-001                  2.0071788544453857E+003                  3.8658485348235117E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.3171089950309660E-013 
                                     367                  9.7118205041111172E-001                  1.0310003685740936E+000                  5.1403700706720681E+000                 -4.1157745298545052E+000                  9.1384321142185225E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  1.7664983084390046E+030                  1.0739903238076778E+001                  1.0716225567954847E+001                  3.8731737608060707E-001                  1.0698300083442267E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8724572392808992E-001                  1.9116607924408643E+003                  3.8725082341878370E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.0875910072974815E-013 
                                     368                  9.7029365293608871E-001                  1.0290769356660778E+000                  5.1475603336247744E+000                 -4.1045335504772984E+000                  9.1569682192074389E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  1.8176674869063052E+030                  1.0692442800514938E+001                  1.0668489712344368E+001                  3.8794850304137768E-001                  1.0981082735355433E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8788350037964553E-001                  1.8194951594978088E+003                  3.8788830403803881E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.8652570490124034E-013 
                                     369                  9.6937952174327369E-001                  1.0271223523118780E+000                  5.1547823085303044E+000                 -4.0932684833383455E+000                  9.1755568506316845E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  1.8701600087637966E+030                  1.0644428578632015E+001                  1.0620196776639757E+001                  3.8855049016281168E-001                  1.1271999260088990E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8849367423411030E-001                  1.7305126745338487E+003                  3.8849665181898990E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.6498845004651333E-013 
                                     370                  9.6843899130419109E-001                  1.0251359609889887E+000                  5.1620359546985455E+000                 -4.0819782320145759E+000                  9.1941992175945995E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  1.9240025524511596E+030                  1.0595853889113577E+001                  1.0571340055999897E+001                  3.8911957282425491E-001                  1.1571329633914011E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8907299825710673E-001                  1.6446296506529666E+003                  3.8907349962621635E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.4412276717796773E-013 
                                     371                  9.6747138267339317E-001                  1.0231170869575623E+000                  5.1693211731172779E+000                 -4.0706616183491349E+000                  9.2128965636241436E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  1.9792220606436849E+030                  1.0546712002503366E+001                  1.0521912801765975E+001                  3.8965216137132241E-001                  1.1879367424607419E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8961778950870302E-001                  1.5619176466517044E+003                  3.8961580821248232E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.2390468203655834E-013 
                                     372                  9.6647600335557216E-001                  1.0210650378228232E+000                  5.1766378149436116E+000                 -4.0593173943909537E+000                  9.2316501689507415E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  2.0358457422538146E+030                  1.0496996147754690E+001                  1.0471908225306461E+001                  3.9014541388674540E-001                  1.2196420268033738E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9012482277874050E-001                  1.4825107998594719E+003                  3.9012062966815503E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.0431195251716348E-013 
                                     373                  9.6545214717166628E-001                  1.0189791030143520E+000                  5.1839856914320332E+000                 -4.0479442408113844E+000                  9.2504613528769202E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  2.0939010736256704E+030                  1.0446699515358281E+001                  1.0421319501189982E+001                  3.9059678958365185E-001                  1.2522810735822304E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9059140090388367E-001                  1.4064535966210140E+003                  3.9058565228548908E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.8532395045505325E-013 
                                     374                  9.6439909412436342E-001                  1.0168585532420036E+000                  5.1913645959697652E+000                 -4.0365407820200909E+000                  9.2693314762391452E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  2.1534158019917339E+030                  1.0395815260555629E+001                  1.0370139769434608E+001                  3.9100579400523544E-001                  1.2858876763718185E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9101598895738793E-001                  1.3335414431082947E+003                  3.9100974965941870E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.6692218481884561E-013 
                                     375                  9.6331611026186847E-001                  1.0147026398420413E+000                  5.1987743424113608E+000                 -4.0251056217747481E+000                  9.2882619439957228E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  2.2144179526258024E+030                  1.0344336504610942E+001                  1.0318362134474636E+001                  3.9137389202055656E-001                  1.3204971434242700E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9139905666595581E-001                  1.2634073711757512E+003                  3.9139324314936436E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.4909094296496143E-013 
                                     376                  9.6220244753807194E-001                  1.0125105938951535E+000                  5.2062147904725373E+000                 -4.0136373649105348E+000                  9.3072542079865901E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  2.2769358373554242E+030                  1.0292256331442292E+001                  1.0265979660141877E+001                  3.9170314657861521E-001                  1.3561463073427854E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9174236269792773E-001                  1.1957360315064734E+003                  3.9173779146818322E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.3181620089872028E-013 
                                     377                  9.6105734366843754E-001                  1.0102816251633433E+000                  5.2136858688209058E+000                 -4.0021346146911547E+000                  9.3263097698878070E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  2.3409980639729980E+030                  1.0239567780929244E+001                  1.0212985362697527E+001                  3.9199732296857920E-001                  1.3928736069411870E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9204880877654624E-001                  1.1304575119132398E+003                  3.9204626700479311E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.1508525674332473E-013 
                                     378                  9.5988002198115829E-001                  1.0080149209556994E+000                  5.2211876011401861E+000                 -3.9905960097558020E+000                  9.3454301843743188E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  2.4066335495643051E+030                  1.0186263841655036E+001                  1.0159372200795220E+001                  3.9226101952187076E-001                  1.4307190427773651E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9232257093046508E-001                  1.0677476497660575E+003                  3.9232251092628656E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.9888668713960976E-013 
                                     379                  9.5866969126160728E-001                  1.0057096447034803E+000                  5.2287201178866987E+000                 -3.9790202286489120E+000                  9.3646170625528349E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  2.4738715380039259E+030                  1.0132337438050197E+001                  1.0105133061639069E+001                  3.9249899076980177E-001                  1.4697242274551518E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9256832459034074E-001                  1.0077984915137616E+003                  3.9257090484546819E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.8320943428801171E-013 
                                     380                  9.5742554558799164E-001                  1.0033649343874422E+000                  5.2362836595475661E+000                 -3.9674059672780455E+000                  9.3838720756910359E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  2.5427416197691811E+030                  1.0077781415539789E+001                  1.0050260746796392E+001                  3.9271591291522462E-001                  1.5099325312928398E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9279078556427732E-001                  9.5061001256064560E+002                  3.9277561260382249E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.6804229619232657E-013 
                                     381                  9.5614676415704014E-001                  1.0009799009538236E+000                  5.2438785785274682E+000                 -3.9557519640649614E+000                  9.4031969592374622E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  2.6132737544721942E+030                  1.0022588527012765E+001                  9.9947479563304960E+000                  3.9291646070183045E-001                  1.5513890719534786E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9299462901580623E-001                  8.9589963590507909E+002                  3.9288643005872864E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.5337386573314377E-013 
                                     382                  9.5483251109836120E-001                  9.9855362645352430E-001                  5.2510295761887384E+000                 -3.9447712680168432E+000                  9.4213987640465167E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  2.3522302392595828E+030                  9.9667514145753486E+000                  9.9420504024603158E+000                  3.9309292710226779E-001                  1.5914961273573183E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9318426208136437E-001                  8.4328547757235128E+002                  3.9300053728442774E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.3918182545000854E-013 
                                     383                  9.5364954058814455E-001                  9.9639021195923350E-001                  5.2572508516726222E+000                 -3.9352228155361022E+000                  9.4372284938207294E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  2.0555013746805616E+030                  9.9172260373705363E+000                  9.8959059846525168E+000                  3.9323859944858364E-001                  1.6272176331140162E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9334141218139251E-001                  7.9864708777575242E+002                  3.9336517091821110E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.2711189770097473E-013 
                                     384                  9.5261579930322593E-001                  9.9451483569094778E-001                  5.2639841381720718E+000                 -3.9249373264541583E+000                  9.4543114470241232E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  2.8055969989580402E+030                  9.8744936687638791E+000                  9.8458063874257586E+000                  3.9338982200572009E-001                  1.6665981116144426E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9346979144243471E-001                  7.6166067391141405E+002                  3.9375157771085378E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.1710113990477422E-013 
                                     385                  9.5120482411128859E-001                  9.9197662129128794E-001                  5.2721797084703246E+000                 -3.9124078861377947E+000                  9.4751131783845164E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  3.2438778994579886E+030                  9.8169509551124072E+000                  9.7843329747802379E+000                  3.9356581352278508E-001                  1.7158660252420984E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9363413741726788E-001                  7.1432518219023291E+002                  3.9378175643862279E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.0417220064103894E-013 
                                     386                  9.4957343113378390E-001                  9.8907124942049363E-001                  5.2803993189433571E+000                 -3.8998142315535396E+000                  9.4960018508860351E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  2.9719443718622415E+030                  9.7514960554617893E+000                  9.7220845622941887E+000                  3.9373367467939058E-001                  1.7668611705169712E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9381113112270461E-001                  6.6407977351679278E+002                  3.9377907660572398E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.9013357259506799E-013 
                                     387                  9.4807879744902002E-001                  9.8643554224478669E-001                  5.2881858955932399E+000                 -3.8879070889216938E+000                  9.5157658956784008E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  3.0526365321882141E+030                  9.6924940314514174E+000                  9.6627404608394478E+000                  3.9388463919708755E-001                  1.8164762929469975E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9396154837322284E-001                  6.2197732591051272E+002                  3.9394203056691957E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.7807332865099539E-013 
                                     388                  9.4654358251311921E-001                  9.8375265692224134E-001                  5.2960082446476244E+000                 -3.8759513065411508E+000                  9.5356135742384804E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  3.1352050457872224E+030                  9.6328025182701591E+000                  9.6027027031584122E+000                  3.9402729758976107E-001                  1.8677027632758774E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9410422008246632E-001                  5.8208548493836565E+002                  3.9410116774273796E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.6643127146020032E-013 
                                     389                  9.4496684268096043E-001                  9.8102142786084323E-001                  5.3038671609034420E+000                 -3.8639453283078988E+000                  9.5555472935821282E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  3.2196838809442651E+030                  9.5724129991094333E+000                  9.5419626636409269E+000                  3.9416018717095846E-001                  2.1680896877050829E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9423797262610794E-001                  5.4407092055561031E+002                  3.9424163642875337E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.5518359799025872E-013 
                                     390                  9.4334761722428229E-001                  9.7824064413012046E-001                  5.3117634519771046E+000                 -3.8518875026279678E+000                  9.5755695747571039E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  3.3061076940211183E+030                  9.5113167314143663E+000                  9.4805114845908740E+000                  3.9428169822541653E-001                  3.1198965952428726E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9436126741423388E-001                  5.0779875266751549E+002                  3.9436637053130252E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.4431671762141767E-013 
                                     391                  9.4168492798563930E-001                  9.7540904691631680E-001                  5.3196979380200515E+000                 -3.8397760756723356E+000                  9.5956830601921759E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  3.3945118745806501E+030                  9.4495047337101230E+000                  9.4183400628726766E+000                  3.9439011537526819E-001                  4.4879007921434981E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9447243930033893E-001                  4.7334850499578232E+002                  3.9447693774888626E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.3381764887479442E-013 
                                     392                  9.3997777900966439E-001                  9.7252532681947557E-001                  5.3276714535459551E+000                 -3.8276091828029317E+000                  9.6158905213977430E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  3.4849325813231573E+030                  9.3869677720327402E+000                  9.3554390363816573E+000                  3.9448378381355598E-001                  6.4535067055662245E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9456979959721383E-001                  4.4084300468893059E+002                  3.9457312832299396E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.2367404124909511E-013 
                                     393                  9.3822515615625857E-001                  9.6958812100167369E-001                  5.3356848559889070E+000                 -3.8153848544759952E+000                  9.6361948669653792E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  3.5774067627452725E+030                  9.3236963464049367E+000                  9.2917987696321394E+000                  3.9456160542868413E-001                  9.2769951489861251E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9465196519571633E-001                  4.1030989194646531E+002                  3.9465413761560703E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.1387431429267376E-013 
                                     394                  9.3642602670339092E-001                  9.6659601008736840E-001                  5.3437390365951583E+000                 -3.8031010144117494E+000                  9.6565991508815898E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  3.6719721806275780E+030                  9.2596806754857628E+000                  9.2274093379697444E+000                  3.9462274009930304E-001                  1.3331772679369228E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9471796252604602E-001                  3.8167869071976298E+002                  3.9471933074716792E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.0440764480664613E-013 
                                     395                  9.3457933893808720E-001                  9.6354751484189860E-001                  5.3518349376505965E+000                 -3.7907554846827507E+000                  9.6771065812211141E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  3.7686674358931309E+030                  9.1949106802969744E+000                  9.1622605102555568E+000                  3.9466750859256927E-001                  1.9153498208753521E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9476752188941439E-001                  3.5485151476072730E+002                  3.9476876325162358E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.9526412674085298E-013 
                                     396                  9.3268402173441123E-001                  9.6044109255400201E-001                  5.3599735821715901E+000                 -3.7783460056802811E+000                  9.6977205292367845E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  3.8675319745101668E+030                  9.1293759658041349E+000                  9.0963417283277277E+000                  3.9469764365204468E-001                  2.7510578403543896E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9480165892152214E-001                  3.2974959637343198E+002                  3.9480352619148473E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.8643509237874887E-013 
                                     397                  9.3073898412848111E-001                  9.5727513299759504E-001                  5.3681561013430441E+000                 -3.7658702501216346E+000                  9.7184445388458034E+000                  6.7765620135703875E-001                  3.0226986206714374E-001                  2.0073936575817575E-002                  3.9686060764670418E+030                  9.0630657981763161E+000                  9.0296420825099322E+000                  3.9471573110747149E-001                  3.9505366391044082E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9482252584878924E-001                  3.0628517148559376E+002                  3.9482594521564707E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.7791286956955963E-013 
