                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   14050                                     1372                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2245726030104347E+010                  1.4150340418578293E+006                  4.6355957427827534E+003                  5.4433155375468544E+001                  1.1438624546931592E+001                 -4.4805862313129760E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1612350042427677E-001                  3.2324171031216237E-001                  4.9408540352573038E-003                  4.0778647680940000E-002                  1.0816114805106962E-002                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.3989237781547610E-001                  6.0558647883200993E-004                  5.5117513539784835E-001                  8.0078150196475531E-002                  5.1948646908841298E-003                  1.4720326189601819E-002                  4.2412391146801967E-003                  4.9550909486436223E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8718432279049704E+005                  3.7821921836775691E+004                  1.8371156202542526E+008                  5.4461144865980458E+001                  3.0734766105919519E+001                  1.9797315097194147E+001                  2.1392750147677386E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8644572376762093E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28 
                                     340                  9.9032465485710997E-001                  9.6167140685629582E-001                  5.0248841799654214E+000                 -4.1302958786324933E+000                  9.0041435787107673E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  6.2269730257564890E+029                  9.1552752735606120E+000                  9.1434097430400634E+000                  3.5863278042887425E-001                  1.0343786738538746E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5760180546575709E-001                  5.6936759681718522E+003                  3.5755400520454428E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.4681271259444725E-012 
                                     341                  9.9001149140336109E-001                  9.6054275772024489E-001                  5.0310508850357492E+000                 -4.1195784840573149E+000                  9.0212648911183937E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  6.4213262628462195E+029                  9.1315133362008485E+000                  9.1195132965233370E+000                  3.6112062829866626E-001                  1.0604270950314892E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6014791729285639E-001                  5.4860573990800658E+003                  3.6009544982150449E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.4002506157671033E-012 
                                     342                  9.8968855364503128E-001                  9.5939830215028388E-001                  5.0372681290339392E+000                 -4.1088766878452638E+000                  9.0384114411243655E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  6.6214400227005969E+029                  9.1074815926177397E+000                  9.0953447549671118E+000                  3.6347735661189595E-001                  1.0870946292019534E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6256536015759760E-001                  5.2823486694689182E+003                  3.6250928121477416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.3336272790504026E-012 
                                     343                  9.8935555187712221E-001                  9.5823770258271923E-001                  5.0435339669029000E+000                 -4.0981882978712889E+000                  9.0555838355449545E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  6.8274712369659129E+029                  9.0831754397644122E+000                  9.0708995216266999E+000                  3.6569861437168988E-001                  1.1144007035013955E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6484953857882452E-001                  5.0825626816481981E+003                  3.6479087479689226E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.2682673308167600E-012 
                                     344                  9.8901218850231809E-001                  9.5706061727711733E-001                  5.0498463991553093E+000                 -4.0875110560807713E+000                  9.0727826983010420E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  7.0395803116843095E+029                  9.0585902865198182E+000                  9.0461730150773789E+000                  3.6778243805080979E-001                  1.1423657730968912E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6699728155393435E-001                  4.8867418770304603E+003                  3.6693734266708522E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.2041849773533596E-012 
                                     345                  9.8865815785625166E-001                  9.5586670050341049E-001                  5.0562034106985756E+000                 -4.0768426829418800E+000                  9.0900086698289222E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  7.2579311465266803E+029                  9.0337215604763514E+000                  9.0211606749341531E+000                  3.6972908493475132E-001                  1.1710112620286142E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6900772468817034E-001                  4.6949610436440780E+003                  3.6894758539978784E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.1413971728045877E-012 
                                     346                  9.8829314603180418E-001                  9.5465560262639815E-001                  5.0626029958508640E+000                 -4.0661809473921808E+000                  9.1072624064841268E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  7.4826911585238713E+029                  9.0085647125865531E+000                  8.9958579645802565E+000                  3.7153954822690499E-001                  1.2003594183679607E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7088149430020773E-001                  4.5073774039493828E+003                  3.7082207630922748E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.0799235959677251E-012 
                                     347                  9.8791683070221392E-001                  9.5342697000328924E-001                  5.0690431785093848E+000                 -4.0555236291365011E+000                  9.1245445799745326E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  7.7140312996164719E+029                  8.9831152179633733E+000                  8.9702603730935344E+000                  3.7321649670565593E-001                  1.2304334502400370E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7262041596580231E-001                  4.3241981314477553E+003                  3.7256281117863793E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.0197852157318604E-012 
                                     348                  9.8752888094329860E-001                  9.5218044498656429E-001                  5.0755220434499666E+000                 -4.0448685284031143E+000                  9.1418558767962210E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  7.9521260644216319E+029                  8.9573685789383877E+000                  8.9443634180993250E+000                  3.7476459437935433E-001                  1.2612575401481256E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7422814866044379E-001                  4.1455961102075935E+003                  3.7417333639690176E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.9610019445858498E-012 
                                     349                  9.8712895705529113E-001                  9.5091566590444598E-001                  5.0820377609432459E+000                 -4.0342135564959065E+000                  9.1591969976553553E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  8.1971534791556065E+029                  8.9313203277084643E+000                  8.9181626457604004E+000                  3.7618935832882933E-001                  1.2928566144995088E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7570978460745569E-001                  3.9717014116804098E+003                  3.7565862306040215E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.9035930844789919E-012 
                                     350                  9.8671671038522812E-001                  9.4963226677871326E-001                  5.0885886064302142E+000                 -4.0235567032677695E+000                  9.1765686569072074E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  8.4492950852424833E+029                  8.9049660236534098E+000                  8.8916536290036170E+000                  3.7749773208876691E-001                  1.3252564529053661E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7707155176826651E-001                  3.8026244405167013E+003                  3.7702503615462452E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.8475774676069007E-012 
                                     351                  9.8629178315016697E-001                  9.4832987712415906E-001                  5.0951729891257020E+000                 -4.0128960251681347E+000                  9.1939715820213248E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  8.7087359340612176E+029                  8.8783012524758842E+000                  8.8648319669683797E+000                  3.7869851324022813E-001                  1.3584837471119616E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7832131521923995E-001                  3.6384716564020287E+003                  3.7828034898838131E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.7929717632979209E-012 
                                     352                  9.8585380826066360E-001                  9.4700812177216209E-001                  5.1017894761268110E+000                 -4.0022297467193324E+000                  9.2114065130947083E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  8.9756645836437138E+029                  8.8513216259592564E+000                  8.8376932815187903E+000                  3.7980135357898226E-001                  1.3925657989810095E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7946830177647384E-001                  3.4793389193984972E+003                  3.7943354060838536E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.7397904509324412E-012 
                                     353                  9.8540240914441946E-001                  9.4566662036787352E-001                  5.1084368072078359E+000                 -3.9915562283029371E+000                  9.2288742024655424E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  9.2502730861773130E+029                  8.8240227752139191E+000                  8.8102332112498907E+000                  3.8081667209759229E-001                  1.4275306128822936E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8052254950321779E-001                  3.3252447505241880E+003                  3.8049452717997806E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.6880455461055573E-012 
                                     354                  9.8493719957055392E-001                  9.4430498693036080E-001                  5.1151139084006898E+000                 -3.9808739302978009E+000                  9.2463754143945796E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  9.5327569524761965E+029                  8.7964003454454573E+000                  8.7824474072212020E+000                  3.8175557943848293E-001                  1.4634070140696773E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8149482595389961E-001                  3.1760296184939475E+003                  3.8147393827493797E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.6377444947144946E-012 
                                     355                  9.8445778347566537E-001                  9.4292282949720729E-001                  5.1218199034205947E+000                 -3.9701815069808930E+000                  9.2639109247822926E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  9.8233151059665853E+029                  8.7684499926577839E+000                  8.7543315264796977E+000                  3.8262968274987386E-001                  1.5002243313408333E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8239649373523715E-001                  3.0314238264121832E+003                  3.8238271235247895E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5888905768778517E-012 
                                     356                  9.8396375479220699E-001                  9.4151974944187000E-001                  5.1285541118220728E+000                 -3.9594777672620558E+000                  9.2814815209914556E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  1.0122149849785856E+030                  8.7401673739738754E+000                  8.7258812233094769E+000                  3.8344972865195109E-001                  1.5380125052632593E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8323874289943988E-001                  2.8911796906321179E+003                  3.8323139841796161E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5414821971591383E-012 
                                     357                  9.8345469727851476E-001                  9.4009534086694690E-001                  5.1353160236887518E+000                 -3.9487616074201992E+000                  9.2990880017912367E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  1.0429466841179632E+030                  8.7115481398172427E+000                  8.6970921433358086E+000                  3.8422428600789299E-001                  1.5768023161658327E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8403125264840754E-001                  2.7552207746101767E+003                  3.8402956256544324E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.4955090276336231E-012 
                                     358                  9.8293018435012547E-001                  9.3864919017431780E-001                  5.1421052788462625E+000                 -3.9380320613768061E+000                  9.3167311774002446E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  1.0745475058676091E+030                  8.6825879299480224E+000                  8.6679599176790898E+000                  3.8496164120212567E-001                  1.6166252047974330E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8478245658151256E-001                  2.6237090019032403E+003                  3.8478548184450934E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.4509540458690418E-012 
                                     359                  9.8238977891274426E-001                  9.3718087543274742E-001                  5.1489216454991409E+000                 -3.9272882600605219E+000                  9.3344118696439597E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  1.1070386749322603E+030                  8.6532823657202407E+000                  8.6384801563086118E+000                  3.8566779213740793E-001                  1.6575134136241760E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8549951671405142E-001                  2.4968388729464759E+003                  3.8550561803439465E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.4077949922028494E-012 
                                     360                  9.8183303319786630E-001                  9.3568996583865949E-001                  5.1557649667403496E+000                 -3.9165293589093801E+000                  9.3521309121979392E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  1.1404417369221532E+030                  8.6236270445358425E+000                  8.6086484447848459E+000                  3.8634485229828291E-001                  1.6995002749894496E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8618651852145480E-001                  2.3746786975159730E+003                  3.8619418620153406E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.3660006302661828E-012 
                                     361                  9.8125948860138845E-001                  9.3417602139276890E-001                  5.1626351201217719E+000                 -3.9057545354549648E+000                  9.3698891508965865E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  1.1747785537097064E+030                  8.5936175388887950E+000                  8.5784603432985378E+000                  3.8699424656662607E-001                  1.7426202574749606E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8684523576103502E-001                  2.2571206335180909E+003                  3.8685340942528396E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.3255339998980920E-012 
                                     362                  9.8066867552455683E-001                  9.3263859256406667E-001                  5.1695319973337641E+000                 -3.8949629678405104E+000                  9.3876874441340838E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  1.2100712998050089E+030                  8.5632493953972073E+000                  8.5479113863536433E+000                  3.8761575622727246E-001                  1.7869090942050555E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8747628251344862E-001                  2.1439554888475545E+003                  3.8748383444405005E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.2863561936264805E-012 
                                     363                  9.8006011321673636E-001                  9.3107722000754167E-001                  5.1764554716956317E+000                 -3.8841538007783316E+000                  9.4055266633575965E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  1.2463424586181404E+030                  8.5325181351396360E+000                  8.5169970842536760E+000                  3.8820713763207343E-001                  1.8324039797344033E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8807844046603113E-001                  2.0350279432675979E+003                  3.8808455001104936E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.2484253766755821E-012 
                                     364                  9.7943330962006103E-001                  9.2949143438795478E-001                  5.1834053772358102E+000                 -3.8733261300329320E+000                  9.4234076936238935E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  1.2836148171354382E+030                  8.5014192562986093E+000                  8.4857129263317024E+000                  3.8876587025795734E-001                  1.8791437105920622E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8864932693276444E-001                  1.9302477419659388E+003                  3.8865378139428147E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.2116987748169341E-012 
                                     365                  9.7878776121676070E-001                  9.2788075625418454E-001                  5.1903815097191011E+000                 -3.8624790066410020E+000                  9.4413314342000785E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  1.3219114601896927E+030                  8.4699482379804714E+000                  8.4540543846760468E+000                  3.8928986824265122E-001                  1.9271687517674012E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8918663297706779E-001                  1.8294980729538693E+003                  3.8918959047855328E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1761355749416736E-012 
                                     366                  9.7812295287937012E-001                  9.2624469589500280E-001                  5.1973836357785572E+000                 -3.8516114460336448E+000                  9.4592987992234878E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  1.3612557663831494E+030                  8.4381005438452892E+000                  8.4220169174473991E+000                  3.8977766115162127E-001                  1.9765212826789653E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8968857365411419E-001                  1.7325905121550381E+003                  3.8969030845337044E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1416976044095028E-012 
                                     367                  9.7743835772298771E-001                  9.2458275315301708E-001                  5.2044115006050795E+000                 -3.8407224316012343E+000                  9.4773107184515251E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  1.4016714059355835E+030                  8.4058716251081567E+000                  8.3895959717242370E+000                  3.9022803098289460E-001                  2.0272452679269253E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9015380085641532E-001                  1.6393006308798551E+003                  3.9015483509773152E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1083489612911030E-012 
                                     368                  9.7673343695861659E-001                  9.2289441721185306E-001                  5.2114648442082032E+000                 -3.8298109234819662E+000                  9.4953681381071302E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  1.4431823375386580E+030                  8.3732569232268084E+000                  8.3567869858353614E+000                  3.9064133598194639E-001                  2.0793865050726924E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9058187153470419E-001                  1.5495044355002390E+003                  3.9058296610500992E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0760566175075368E-012 
                                     369                  9.7600763974808880E-001                  9.2117916633480090E-001                  5.2185434269800997E+000                 -3.8188758846907578E+000                  9.5134720218031337E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  1.4858128031189485E+030                  8.3402518718744680E+000                  8.3235853903040535E+000                  3.9101916504142847E-001                  2.1329925847426160E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9097374920294437E-001                  1.4632633779256105E+003                  3.9097550568334372E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0447909570827344E-012 
                                     370                  9.7526040306162154E-001                  9.1943646748272667E-001                  5.2256470446806382E+000                 -3.8079162968519609E+000                  9.5316233515573430E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  1.5295873237496661E+030                  8.3068518968464709E+000                  8.2899866070322101E+000                  3.9136347092645629E-001                  2.1881128883453355E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9133120125542914E-001                  1.3807069002476819E+003                  3.9133413114876819E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0145243441880774E-012 
                                     371                  9.7449115153743127E-001                  9.1766577583971609E-001                  5.2327755417182038E+000                 -3.7969311526832241E+000                  9.5498231289346975E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  1.5745306984726107E+030                  8.2730524145128630E+000                  8.2559860478556004E+000                  3.9167724498106188E-001                  2.2447986985034242E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9165669162551647E-001                  1.3019054213907548E+003                  3.9166128672909939E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8523067397231272E-013 
                                     372                  9.7369929734193794E-001                  9.1586653433084719E-001                  5.2399288265074437E+000                 -3.7859194810767005E+000                  9.5680723763240803E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  1.6206680026780367E+030                  8.2388488304753924E+000                  8.2215791120264647E+000                  3.9196402700439104E-001                  2.3031031438228684E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9195348155318693E-001                  1.2267486420735845E+003                  3.9196002059826274E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.5688530648786703E-013 
                                     373                  9.7288424003078655E-001                  9.1403817299556889E-001                  5.2471068783574655E+000                 -3.7748803553407266E+000                  9.5863721383464959E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  1.6680245837956041E+030                  8.2042365358624352E+000                  8.1867611819525887E+000                  3.9222744062571518E-001                  2.3630812188018979E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9222515181472395E-001                  1.1549690689890097E+003                  3.9223369076314196E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.2946420060686073E-013 
                                     374                  9.7204536641203410E-001                  9.1218010827791440E-001                  5.2543097475077785E+000                 -3.7638128697435205E+000                  9.6047234833917852E+000                  6.7765620135730065E-001                  3.0226986206688189E-001                  2.0073936575817464E-002                  1.7166260577661235E+030                  8.1692109025035879E+000                  8.1515276190606016E+000                  3.9247089614670222E-001                  2.4247899778619773E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9247522046266370E-001                  1.0862793300277185E+003                  3.9248570988236603E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.0294328450359474E-013 
