                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   14110                                     1327                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2316812528376888E+010                  6.1479378340788465E+005                  4.5266877405143268E+003                  7.5053904949294761E+001                  1.4085709687947766E+001                 -1.2000567353425919E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7632725722139544E-002                  4.1233031829205913E-001                  5.6633197885258533E-008                  5.4801725469842999E-001                  1.7920043497816458E-002                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.2483242955316766E-001                  5.7558117694405037E-004                  3.7565202470238185E-001                  1.2115311598995850E-001                  3.7139744377827017E-003                  1.6327204632099523E-001                  6.7085050925025222E-003                  5.1792256768504585E-001                  2.8959971175963434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2908464309745608E+005                  2.2275572889260508E+004                  1.3323757113978070E+008                  7.5274234481930065E+001                  2.4711652626627018E+001                  4.4017744307025630E+000                  1.9743283295984166E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8868904304550650E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28 
                                      10                  9.9999999996647071E-001                  1.1487785520762783E+000                  3.6557929565800205E+000                 -7.8689445476059143E+000                  3.5907876897898605E+000                  6.9999999019228420E-001                  2.8000001686798098E-001                  1.9999992939734756E-002                  2.2311356849922450E+022                  1.4085703814522782E+001                  1.4085702831852945E+001                  3.9355861845536128E-001                  1.9832640987541608E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2505036874942488E-001                  1.2505036874942488E-001                  1.2505482561798059E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7877558795017677E-008 
                                      11                  9.9999999995525002E-001                  1.1487784914803549E+000                  3.6557987221287873E+000                 -7.8689042098303386E+000                  3.5908337906458736E+000                  6.9999997997053598E-001                  2.8000003115879118E-001                  1.9999988870672780E-002                  4.9943263549173680E+022                  1.4085701849183124E+001                  1.4085699649711543E+001                  3.9355907197231876E-001                  1.9834482779192509E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2506159062268576E-001                  1.2506159062268576E-001                  1.2507180647050503E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7878416928743294E-008 
                                      12                  9.9999999993013278E-001                  1.1487783558508151E+000                  3.6558066930247173E+000                 -7.8688484545507187E+000                  3.5908975136013046E+000                  6.9999996762094052E-001                  2.8000004381600052E-001                  1.9999988563058957E-002                  4.9943263549173680E+022                  1.4085697450239453E+001                  1.4085695251048845E+001                  3.9355969886352071E-001                  1.9837028904605017E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2508672724380765E-001                  1.2508672724380765E-001                  1.2509464724226382E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7876279747663162E-008 
                                      13                  9.9999999990501554E-001                  1.1487782202385575E+000                  3.6558170631737990E+000                 -7.8687756390666159E+000                  3.5909803990170603E+000                  6.9999925045265754E-001                  2.8000076160471088E-001                  1.9999987942631581E-002                  8.0002428391366821E+022                  1.4085693051857680E+001                  1.4085689529636538E+001                  3.9356051663782454E-001                  1.9840314854724884E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2511186373220354E-001                  1.2511186373220354E-001                  1.2512485787941297E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8111009989839409E-008 
                                      14                  9.9999999986478116E-001                  1.1487780030420129E+000                  3.6558298333208512E+000                 -7.8686859104409175E+000                  3.5910824360465416E+000                  6.9999814947874772E-001                  2.8000186263089144E-001                  1.9999987890360837E-002                  8.0002428391366821E+022                  1.4085686007413827E+001                  1.4085682485916809E+001                  3.9356152439838454E-001                  1.9844352477613049E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2515208620955998E-001                  1.2515208620955998E-001                  1.2516505215137730E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8167765633103357E-008 
                                      15                  9.9999999982454679E-001                  1.1487777858900126E+000                  3.6558478431877695E+000                 -7.8685591621194373E+000                  3.5912262876299108E+000                  6.9999599188151973E-001                  2.8000402031394278E-001                  1.9999987804537489E-002                  1.4563548857651728E+023                  1.4085678964418221E+001                  1.4085672555789118E+001                  3.9356294758899879E-001                  1.9850023153794231E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2519228271072877E-001                  1.2519228271072877E-001                  1.2521737211662662E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8282434611568989E-008 
                                      16                  9.9999999975130449E-001                  1.1487773907035574E+000                  3.6558710955898488E+000                 -7.8683957055101912E+000                  3.5914119126948454E+000                  6.9999341111514468E-001                  2.8000660115124792E-001                  1.9999987733607449E-002                  1.4563548857651728E+023                  1.4085666147154278E+001                  1.4085659740925081E+001                  3.9356478467430456E-001                  1.9857349982161375E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2526542380767147E-001                  1.2526542380767147E-001                  1.2528404508323646E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.8246150496382349E-008 
                                      17                  9.9999999967806241E-001                  1.1487769956647325E+000                  3.6559007075588998E+000                 -7.8681516082926217E+000                  3.5916481613625244E+000                  6.9990468629164215E-001                  2.8009532604633458E-001                  1.9999987662023266E-002                  2.2524955566501349E+023                  1.4085653334690143E+001                  1.4085643431936001E+001                  3.9356738621693305E-001                  1.9863478823694264E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2533597688869724E-001                  1.2533597688869724E-001                  1.2536762979823768E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.8360169426686655E-008 
                                      18                  9.9999999956478114E-001                  1.1487763850125450E+000                  3.6559366832008329E+000                 -7.8678676463353936E+000                  3.5919349519582049E+000                  6.9982617678806303E-001                  2.8017383555725495E-001                  1.9999987654682028E-002                  2.2524955566501349E+023                  1.4085633529168003E+001                  1.4085623632858809E+001                  3.9357045728612128E-001                  1.9872013223207452E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2544219985676472E-001                  1.2544219985676472E-001                  1.2547156242872085E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5505652616502626E-008 
                                      19                  9.9999999945149987E-001                  1.1487757747569258E+000                  3.6559968472310898E+000                 -7.8669132800126329E+000                  3.5924141643855823E+000                  6.9855922772699941E-001                  2.8144076210626279E-001                  2.0000010166737803E-002                  5.2817137190416951E+023                  1.4085613736535748E+001                  1.4085590582247638E+001                  3.9357907221106919E-001                  1.9843689129449960E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2552338434276245E-001                  1.2552338434276245E-001                  1.2559457525587159E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.1886636533201017E-008 
                                      20                  9.9999999918587490E-001                  1.1487743469437275E+000                  3.6560811912876758E+000                 -7.8660796064048881E+000                  3.5930851694953212E+000                  6.9797499240872352E-001                  2.8202498408657800E-001                  2.0000023504698428E-002                  5.2817137190416951E+023                  1.4085567427883495E+001                  1.4085544317847903E+001                  3.9358749153524403E-001                  1.9848579198568923E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2569810851616883E-001                  1.2569810851616883E-001                  1.2575630988268829E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.2276943075832921E-008 
                                      21                  9.9999999892024993E-001                  1.1487729218546927E+000                  3.6561903044835451E+000                 -7.8640152777549881E+000                  3.5939520042952906E+000                  6.9488935040383382E-001                  2.8510979203812048E-001                  2.0000857558045704E-002                  8.3886041420074012E+023                  1.4085521207736582E+001                  1.4085484677339652E+001                  3.9360548302387555E-001                  1.9767214973893854E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2585050547990306E-001                  1.2585050547990306E-001                  1.2600768613216762E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1799468639906670E-007 
                                      22                  9.9999999849837484E-001                  1.1487706691823412E+000                  3.6564182094083781E+000                 -7.8603824052441365E+000                  3.5957589427967593E+000                  6.9005647640841306E-001                  2.8993192789157934E-001                  2.0011595700007545E-002                  2.0194787749277075E+024                  1.4085448146753277E+001                  1.4085360934565838E+001                  3.9363747026764634E-001                  1.9656970587054989E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2603312150574678E-001                  1.2603312150574678E-001                  1.2643101450950237E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.3635522428303922E-008 
                                      23                  9.9999999748274992E-001                  1.1487652911155037E+000                  3.6568019710798247E+000                 -7.8553626286968523E+000                  3.5987864901551787E+000                  6.8449342922008083E-001                  2.9546525548599034E-001                  2.0041315293928830E-002                  2.7962013806691312E+024                  1.4085273721298462E+001                  1.4085154350443826E+001                  3.9368248667821593E-001                  1.9566180898038816E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2669489243268084E-001                  1.2669489243268084E-001                  1.2715082925656593E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.0500179083712164E-008 
                                      24                  9.9999999607649981E-001                  1.1487579298127402E+000                  3.6572480320257030E+000                 -7.8506533118816009E+000                  3.6022763037275198E+000                  6.8060896958748385E-001                  2.9932928597903430E-001                  2.0061744433481854E-002                  2.7962013806691360E+024                  1.4085034977565909E+001                  1.4084916890136274E+001                  3.9372772051435723E-001                  1.9555664231444108E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2781866355410723E-001                  1.2781866355410723E-001                  1.2843141919383744E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.0044216423362695E-008 
                                      25                  9.9999999467024991E-001                  1.1487506475334863E+000                  3.6578933421970410E+000                 -7.8455394039499193E+000                  3.6072684807936723E+000                  6.7882361014113024E-001                  3.0110699403415636E-001                  2.0069395824713343E-002                  5.2817137190416955E+024                  1.4084798800726636E+001                  1.4084578348802152E+001                  3.9378269428936225E-001                  1.9683646310791712E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2906658612885930E-001                  1.2906658612885930E-001                  1.3051893095325751E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.8250095125353864E-008 
                                      26                  9.9999999201399981E-001                  1.1487370521598015E+000                  3.6592283653623543E+000                 -7.8363386280393623E+000                  3.6173777831950287E+000                  6.7783098855236545E-001                  3.0209573397165723E-001                  2.0073277475977314E-002                  1.1361387892661721E+025                  1.4084357889976530E+001                  1.4083893583909475E+001                  3.9388878266250427E-001                  2.0046396653768788E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3157715390252728E-001                  1.3157715390252728E-001                  1.3338764599608560E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0572395732043788E-008 
                                      27                  9.9999998630019415E-001                  1.1487084162985586E+000                  3.6606711212182210E+000                 -7.8271487994242870E+000                  3.6279359066875991E+000                  6.7765620144122429E-001                  3.0226986198293987E-001                  2.0073936575835782E-002                  6.4345088084128884E+024                  1.4083429247226853E+001                  1.4083171763707272E+001                  3.9400113702684059E-001                  2.0464597457270390E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3705233374846623E-001                  1.3705233374846623E-001                  1.3694938721506378E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7789947971359195E-008 
                                      28                  9.9999998306418680E-001                  1.1486925355412678E+000                  3.6621468108933324E+000                 -7.8181261310785057E+000                  3.6384351797519217E+000                  6.7765620143211602E-001                  3.0226986199205080E-001                  2.0073936575833118E-002                  1.1693805713373369E+025                  1.4082914270772200E+001                  1.4082455912367292E+001                  3.9411464847140143E-001                  2.0894257145641448E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4013449500499078E-001                  1.4013449500499078E-001                  1.4077286731343636E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7071117540088690E-008 
                                      29                  9.9999997718320321E-001                  1.1486642636252016E+000                  3.6635396370838031E+000                 -7.8099233363662171E+000                  3.6480317904626145E+000                  6.7765620141137350E-001                  3.0226986201279871E-001                  2.0073936575827789E-002                  5.2592969049604812E+024                  1.4081997524123119E+001                  1.4081795211552752E+001                  3.9422085319399192E-001                  2.1292698454273793E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4566305275946942E-001                  1.4566305275946942E-001                  1.4488443031586840E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6638588284581291E-008 
                                      30                  9.9999997453822698E-001                  1.1486517844641342E+000                  3.6648386846262624E+000                 -7.8024776132015949E+000                  3.6567775564987510E+000                  6.7765620140027227E-001                  3.0226986202390277E-001                  2.0073936575824902E-002                  1.0518593809920956E+025                  1.4081592893169155E+001                  1.4081195117580499E+001                  3.9431812477861716E-001                  2.1660940962943545E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4811466992455846E-001                  1.4811466992455846E-001                  1.4960884944866865E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6447225482497205E-008 
                                      31                  9.9999996924827439E-001                  1.1486272472537349E+000                  3.6670022867601384E+000                 -7.7905335268140794E+000                  3.6708870591367377E+000                  6.7765620138907900E-001                  3.0226986203509842E-001                  2.0073936575822571E-002                  1.5609278362003117E+025                  1.4080797319517401E+001                  1.4080222973382487E+001                  3.9447572732486086E-001                  2.2265007806456542E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5294568664171540E-001                  1.5294568664171540E-001                  1.5526950383861834E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6070890729876628E-008 
