                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   14010                                     1319                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2207029595470909E+010                  1.1717506739239802E+006                  4.5924645136050003E+003                  5.5603244793980011E+001                  1.1779086487845108E+001                  2.3591590470603346E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0743668603792593E-001                  7.1110175921323571E-002                  1.0134812266459474E-002                  3.8229842553290112E-003                  3.3961695613766068E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.5366706561166650E-001                  6.3998493189769466E-004                  6.1009681434860663E-001                  1.6942248401063197E-002                  6.2343034569528879E-003                  5.9182058205274803E-003                  2.4090575050824958E-003                  4.7565023659482758E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0459868999379099E+005                  3.5955817011932231E+004                  1.7984561938879272E+008                  5.5620363581838475E+001                  3.9788890302142860E+001                  1.5093930572000991E+001                  2.7514343443132847E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8522455716203277E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28 
                                      10                  9.9999999996647071E-001                  1.0711113519534774E+000                  3.6620667192023797E+000                 -7.7907149622219727E+000                  3.6752750530406706E+000                  6.9999999019228420E-001                  2.8000001686798098E-001                  1.9999992939734756E-002                  2.2311356849922450E+022                  1.1779079472805684E+001                  1.1779078299226423E+001                  3.9368027475864420E-001                  2.3747577705579779E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2506957894987528E-001                  1.2506957894987528E-001                  1.2507715548452478E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6040394454731322E-008 
                                      11                  9.9999999995525002E-001                  1.0711112654137631E+000                  3.6620764266122476E+000                 -7.7906470668876970E+000                  3.6753526553739553E+000                  6.9999997997053598E-001                  2.8000003115879118E-001                  1.9999988870672780E-002                  4.9943263549173680E+022                  1.1779077125646987E+001                  1.1779074499036440E+001                  3.9368099307020898E-001                  2.3751290330268174E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2508798767607660E-001                  1.2508798767607660E-001                  1.2510484278206491E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6039572679057664E-008 
                                      12                  9.9999999993013278E-001                  1.0711110717274572E+000                  3.6620898475578025E+000                 -7.7905532307710965E+000                  3.6754599120698348E+000                  6.9999996762094052E-001                  2.8000004381600052E-001                  1.9999988563058957E-002                  4.9943263549173680E+022                  1.1779071872424762E+001                  1.1779069246379326E+001                  3.9368198615415473E-001                  2.3756422514285914E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2512920999440455E-001                  1.2512920999440455E-001                  1.2514225917772287E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6032873291155583E-008 
                                      13                  9.9999999990501554E-001                  1.0711108780827365E+000                  3.6621073086995488E+000                 -7.7904309010209376E+000                  3.6755994064735291E+000                  6.9999925045265754E-001                  2.8000076160471088E-001                  1.9999987942631581E-002                  8.0002428391366821E+022                  1.1779066620332760E+001                  1.1779062414939599E+001                  3.9368328044999906E-001                  2.3763067167979794E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2517042940127618E-001                  1.2517042940127618E-001                  1.2519181317512673E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6309855080107362E-008 
                                      14                  9.9999999986478116E-001                  1.0711105679766149E+000                  3.6621288119596263E+000                 -7.7902802458067448E+000                  3.6757711078218960E+000                  6.9999814947874772E-001                  2.8000186263089144E-001                  1.9999987890360837E-002                  8.0002428391366821E+022                  1.1779058209543505E+001                  1.1779054005602909E+001                  3.9368487520552226E-001                  2.3771238156703489E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2523640937020422E-001                  1.2523640937020422E-001                  1.2525777161028687E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6371258062542026E-008 
                                      15                  9.9999999982454679E-001                  1.0711102579773872E+000                  3.6621591394880531E+000                 -7.7900676556571344E+000                  3.6760131254496757E+000                  6.9999599188151973E-001                  2.8000402031394278E-001                  1.9999987804537489E-002                  1.4563548857651728E+023                  1.1779049801659459E+001                  1.1779042152587035E+001                  3.9368712645107140E-001                  2.3782732006363753E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2530235701503942E-001                  1.2530235701503942E-001                  1.2534375179377538E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6502085877962179E-008 
                                      16                  9.9999999975130449E-001                  1.0711096939328679E+000                  3.6621982985442521E+000                 -7.7897935217918288E+000                  3.6763253429666962E+000                  6.9999341111514468E-001                  2.8000660115124792E-001                  1.9999987733607449E-002                  1.4563548857651728E+023                  1.1779034503504763E+001                  1.1779026859239250E+001                  3.9369003318925094E-001                  2.3797575165305816E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2542236013430441E-001                  1.2542236013430441E-001                  1.2545396774002693E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6446706962109581E-008 
                                      17                  9.9999999967806241E-001                  1.0711091302420794E+000                  3.6622481715230517E+000                 -7.7894087110343184E+000                  3.6767225774087060E+000                  6.9990468629164215E-001                  2.8009532604633458E-001                  1.9999987662023266E-002                  2.2524955566501349E+023                  1.1779019214963887E+001                  1.1779007402269679E+001                  3.9369400135856492E-001                  2.3812635373334472E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2553972042872558E-001                  1.2553972042872558E-001                  1.2559496943501458E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8558058745594964E-008 
                                      18                  9.9999999956478114E-001                  1.0711082591681662E+000                  3.6623087702742212E+000                 -7.7889541561846114E+000                  3.6772045977480050E+000                  6.9982617678806303E-001                  2.8017383555725495E-001                  1.9999987654682028E-002                  2.2524955566501349E+023                  1.1778995589551872E+001                  1.1778983789167658E+001                  3.9369873242270437E-001                  2.3832227418762808E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2571825782306742E-001                  1.2571825782306742E-001                  1.2577914209488711E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5122994761586227E-008 
                                      19                  9.9999999945149987E-001                  1.0711073890002549E+000                  3.6624101234124309E+000                 -7.7877152674650691E+000                  3.6780095480362305E+000                  6.9855922772699941E-001                  2.8144076210626279E-001                  2.0000010166737803E-002                  5.2817137190416951E+023                  1.1778971988759903E+001                  1.1778944397565841E+001                  3.9371017319548973E-001                  2.3813857291268484E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2587132041894883E-001                  1.2587132041894883E-001                  1.2601304416667097E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2475232844585644E-007 
                                      20                  9.9999999918587490E-001                  1.0711053543983478E+000                  3.6625522536046322E+000                 -7.7864843149229719E+000                  3.6791356527738905E+000                  6.9797499240872352E-001                  2.8202498408657800E-001                  2.0000023504698428E-002                  5.2817137190416951E+023                  1.1778916806242657E+001                  1.1778889292884006E+001                  3.9372250162641870E-001                  2.3841528330571713E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2621407744122379E-001                  1.2621407744122379E-001                  1.2634086795535185E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.5237897769447021E-008 
                                      21                  9.9999999892024993E-001                  1.0711033255266207E+000                  3.6627361701653069E+000                 -7.7839086583092891E+000                  3.6805886708533402E+000                  6.9488935040383382E-001                  2.8510979203812048E-001                  2.0000857558045704E-002                  8.3886041420074012E+023                  1.1778861779396916E+001                  1.1778818339634615E+001                  3.9374564037458415E-001                  2.3771772083669782E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2653363094311393E-001                  1.2653363094311393E-001                  1.2686414585217001E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.5625585466612309E-007 
                                      22                  9.9999999849837484E-001                  1.0711001221970375E+000                  3.6631204586561967E+000                 -7.7792166173971209E+000                  3.6836112696125034E+000                  6.9005647640841306E-001                  2.8993192789157934E-001                  2.0011595700007545E-002                  2.0194787749277075E+024                  1.1778774899551991E+001                  1.1778671444045587E+001                  3.9378828492812523E-001                  2.3696924551345703E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2697940718372575E-001                  1.2697940718372575E-001                  1.2770693760635954E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.2714065911207971E-007 
                                      23                  9.9999999748274992E-001                  1.0710924930598464E+000                  3.6637682085303993E+000                 -7.7724428919413011E+000                  3.6886569435761811E+000                  6.8449342922008083E-001                  2.9546525548599034E-001                  2.0041315293928830E-002                  2.7962013806691312E+024                  1.1778567986721848E+001                  1.1778426952118259E+001                  3.9385110170810977E-001                  2.3682942991299217E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2827384215522922E-001                  1.2827384215522922E-001                  1.2903578253773412E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  9.9422459207563332E-008 
                                      24                  9.9999999607649981E-001                  1.0710820924717586E+000                  3.6645221235317402E+000                 -7.7657440672224629E+000                  3.6944443539692799E+000                  6.8060896958748385E-001                  2.9932928597903430E-001                  2.0061744433481854E-002                  2.7962013806691360E+024                  1.1778285914137152E+001                  1.1778147031619939E+001                  3.9391679698584303E-001                  2.3778911827185880E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3027000292073296E-001                  1.3027000292073296E-001                  1.3125151518182246E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.4737033782901651E-008 
                                      25                  9.9999999467024991E-001                  1.0710718503476071E+000                  3.6656139221840296E+000                 -7.7578426778410350E+000                  3.7026708681175986E+000                  6.7882361014113024E-001                  3.0110699403415636E-001                  2.0069395824713343E-002                  5.2817137190416955E+024                  1.1778008145827453E+001                  1.1777750527079933E+001                  3.9400084539237140E-001                  2.4088671311210080E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3238538285548609E-001                  1.3238538285548609E-001                  1.3472721313087435E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.8185310516824244E-008 
                                      26                  9.9999999201399981E-001                  1.0710528509898556E+000                  3.6678764815570868E+000                 -7.7432034651032202E+000                  3.7191470257503121E+000                  6.7783098855236545E-001                  3.0209573397165723E-001                  2.0073277475977314E-002                  1.1361387892661721E+025                  1.1777492897062031E+001                  1.1776957047302089E+001                  3.9416491340984205E-001                  2.4841788300142567E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3651775604581909E-001                  1.3651775604581909E-001                  1.3940517441043096E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8454650961338677E-008 
                                      27                  9.9999998630019415E-001                  1.0710133285252521E+000                  3.6703306639994513E+000                 -7.7286260820851975E+000                  3.7361052701433488E+000                  6.7765620144122429E-001                  3.0226986198293987E-001                  2.0073936575835782E-002                  6.4345088084128884E+024                  1.1776421148775675E+001                  1.1776127640886443E+001                  3.9433572714579268E-001                  2.5676635805725747E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4540563960287137E-001                  1.4540563960287137E-001                  1.4516565890736990E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4163679160507563E-008 
                                      28                  9.9999998306418680E-001                  1.0709916792976204E+000                  3.6728419069008851E+000                 -7.7145162895009207E+000                  3.7527284988260208E+000                  6.7765620143211602E-001                  3.0226986199205080E-001                  2.0073936575833118E-002                  1.1693805713373369E+025                  1.1775834118365829E+001                  1.1775317699641050E+001                  3.9450117648067390E-001                  2.6524656981008297E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5037368075570104E-001                  1.5037368075570104E-001                  1.5132736043691697E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.2785171732833037E-008 
                                      29                  9.9999997718320321E-001                  1.0709535847602851E+000                  3.6752166811025386E+000                 -7.7018980615665207E+000                  3.7677237999622477E+000                  6.7765620141137350E-001                  3.0226986201279871E-001                  2.0073936575827789E-002                  5.2592969049604812E+024                  1.1774801235616252E+001                  1.1774575593048249E+001                  3.9464847621738847E-001                  2.7306729962506392E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5925567173336488E-001                  1.5925567173336488E-001                  1.5793949471203853E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1389837445577595E-008 
                                      30                  9.9999997453822698E-001                  1.0709369392006325E+000                  3.6774304427518989E+000                 -7.6906066055376527E+000                  3.7812312759910922E+000                  6.7765620140027227E-001                  3.0226986202390277E-001                  2.0073936575824902E-002                  1.0518593809920956E+025                  1.1774349941831758E+001                  1.1773910196981813E+001                  3.9477548515464927E-001                  2.8026101212744289E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6319352320913183E-001                  1.6319352320913183E-001                  1.6512878669464984E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0774388030062807E-008 
                                      31                  9.9999996924827439E-001                  1.0709044969801045E+000                  3.6811190442533555E+000                 -7.6728093485558331E+000                  3.8027211367330009E+000                  6.7765620138907900E-001                  3.0226986203509842E-001                  2.0073936575822571E-002                  1.5609278362003117E+025                  1.1773470419281292E+001                  1.1772843949078043E+001                  3.9496312984826404E-001                  2.9198625129051602E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7099187192459273E-001                  1.7099187192459273E-001                  1.7261433077854743E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9562073274479250E-008 
