                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   14090                                     1320                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2299528603471292E+010                  1.7861583001831663E+006                  4.6397280381878227E+003                  5.7574234099713372E+001                  1.1743084772840575E+001                 -2.8781848815967581E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4623772990135009E-001                  5.4527785960663600E-001                  1.3572206732574047E-005                  2.8651632425657508E-001                  1.7855336531712073E-002                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.2776099148868970E-001                  5.7692413010286374E-004                  4.1847176458333613E-001                  1.5410656259772842E-001                  3.8013724763177790E-003                  8.4659598253751300E-002                  6.5304649944183321E-003                  5.1328963281509599E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0274517898988369E+005                  3.4831368895331718E+004                  1.7368880639698833E+008                  5.7659163023679923E+001                  1.4953730828207298E+001                  2.1718162582704245E+001                  1.1118432092895305E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8814360385690566E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28 
                                     374                  9.7288424003078622E-001                  9.2026353680315920E-001                  5.2553576980814007E+000                 -3.8141420515213991E+000                  9.5557451095484023E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  1.6680245837956041E+030                  8.3226865176532367E+000                  8.3040964065345193E+000                  3.9275756323884453E-001                  2.1566276801488186E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9278558891300119E-001                  9.1735611736639294E+002                  3.9279794665442658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.1351055690862028E-013 
                                     375                  9.7204536641203387E-001                  9.1831466914991244E-001                  5.2626697800231046E+000                 -3.8029257530464431E+000                  9.5743500795696672E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  1.7166260577661235E+030                  8.2854226864929625E+000                  8.2666099175296868E+000                  3.9296392674008407E-001                  2.2136846446265343E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9299511335881171E-001                  8.6178282051157873E+002                  3.9300913270534654E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.8774480581481844E-013 
                                     376                  9.7118205041111139E-001                  9.1633344170547615E-001                  5.2700084670707579E+000                 -3.7916764737511688E+000                  9.5930133942754257E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  1.7664983084390046E+030                  8.2477111301443955E+000                  8.2286731968632214E+000                  3.9315915440041227E-001                  2.2724336738054573E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9319230630850155E-001                  8.0872798648144703E+002                  3.9320752118064062E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.6284111336253483E-013 
                                     377                  9.7029365293608827E-001                  9.1431918091141307E-001                  5.2773740945029353E+000                 -3.7803933324812107E+000                  9.6117363380178613E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  1.8176674869063052E+030                  8.2095467609132005E+000                  8.1902811354857104E+000                  3.9334475397259572E-001                  2.3329341971275463E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9337920020454464E-001                  7.5840967276058996E+002                  3.9339517034841787E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.3877357918618106E-013 
                                     378                  9.6937952174327324E-001                  9.1227119472231188E-001                  5.2847670365666204E+000                 -3.7690754492908978E+000                  9.6305202306491893E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  1.8701600087637966E+030                  8.1709244458323855E+000                  8.1514285768790078E+000                  3.9352199923973247E-001                  2.3952480473843403E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9355718582449251E-001                  7.1091535753387780E+002                  3.9357350008720199E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.1551603714390559E-013 
                                     379                  9.6843899130419064E-001                  9.1018877169117507E-001                  5.2921876972582780E+000                 -3.7577219287538934E+000                  9.6493664299886923E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  1.9240025524511596E+030                  8.1318390021479825E+000                  8.1121103130353358E+000                  3.9369127681024485E-001                  2.4594396643765996E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9372709780667065E-001                  6.6605858773803675E+002                  3.9374329346557341E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.9304223249976671E-013 
                                     380                  9.6747138267339272E-001                  9.0807118006842913E-001                  5.2996364969892964E+000                 -3.7463318464454916E+000                  9.6682763344469596E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  1.9792220606436849E+030                  8.0922851937895555E+000                  8.0723210812908768E+000                  3.9385232720458535E-001                  2.5255763007612799E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9388900215452649E-001                  6.2349797570978023E+002                  3.9390473573965856E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.7132566480742085E-013 
                                     381                  9.6647600335557171E-001                  9.0591766689991471E-001                  5.3071138655589190E+000                 -3.7349042439335234E+000                  9.6872513858145375E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  2.0358457422538146E+030                  8.0522577285640740E+000                  8.0320555615208509E+000                  3.9400468958548429E-001                  3.3622328731839705E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9404253787143945E-001                  5.8294977403185214E+002                  3.9405754424394124E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.5034022826372072E-013 
                                     382                  9.6545214717166583E-001                  9.0372745708335478E-001                  5.3146202369319733E+000                 -3.7234381216949513E+000                  9.7062930722092187E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  2.0939010736256704E+030                  8.0117512553452972E+000                  7.9913083734454187E+000                  3.9414744494212489E-001                  4.7482854303068708E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9418701594882061E-001                  5.4434310577693418E+002                  3.9420107063061272E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.3006048568434724E-013 
                                     383                  9.6439909412436298E-001                  9.0149975239342128E-001                  5.3221560440580467E+000                 -3.7119324307141284E+000                  9.7254029311828223E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  2.1534158019917339E+030                  7.9707603614904849E+000                  7.9500740742209324E+000                  3.9427949055985501E-001                  6.7019359794465570E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9432142445804624E-001                  5.0779079426953530E+002                  3.9433440770158040E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.1046173532481062E-013 
                                     384                  9.6331611026186803E-001                  8.9923373047952326E-001                  5.3297217178562573E+000                 -3.7003860703623124E+000                  9.7445825530068273E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  2.2144179526258024E+030                  7.9292795706004400E+000                  7.9083471560606426E+000                  3.9439970393085227E-001                  9.4541433662187342E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9444464860514483E-001                  4.7340237514409182E+002                  3.9445652315527890E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.9152022568121918E-013 
                                     385                  9.6220244753807149E-001                  8.9692854379941800E-001                  5.3373176885228979E+000                 -3.6887978884011616E+000                  9.7638335841545665E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  2.2769358373554242E+030                  7.8873033399915560E+000                  7.8661220434522461E+000                  3.9450701661653181E-001                  1.3329273001775820E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9455559027409592E-001                  4.4118297570505280E+002                  3.9456637312647369E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.7321316605664967E-013 
                                     386                  9.6105734366843709E-001                  8.9458331847219064E-001                  5.3449443874658851E+000                 -3.6771666761420594E+000                  9.7831577309861029E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  2.3409980639729980E+030                  7.8448260576477251E+000                  7.8233930900810584E+000                  3.9460039740519282E-001                  1.8782654471039468E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9465319717668451E-001                  4.1101811204380869E+002                  3.9466303678910403E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.5551867279417695E-013 
                                     387                  9.5988002198115785E-001                  8.9219715307148195E-001                  5.3526022543397600E+000                 -3.6654911732515081E+000                  9.8025567636485835E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  2.4066335495643051E+030                  7.8018420391055763E+000                  7.7801545751790719E+000                  3.9467939457195117E-001                  2.6453163607108998E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9473672175806424E-001                  3.8275627290190243E+002                  3.9474589618278061E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.3841602463466824E-013 
                                     388                  9.5866969126160684E-001                  8.8976911729804409E-001                  5.3602917486533297E+000                 -3.6537700746412507E+000                  9.8220325202261431E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  2.4738715380039259E+030                  7.7583455232511849E+000                  7.7364006986169400E+000                  3.9474403458918056E-001                  3.7236819457448258E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9480594622449999E-001                  3.5627154677448613E+002                  3.9481480393538049E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.2188585305411300E-013 
                                     389                  9.5742554558799098E-001                  8.8729825050620981E-001                  5.3680133612406395E+000                 -3.6420020339396770E+000                  9.8415869111673402E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  2.5427416197691811E+030                  7.7143306666884071E+000                  7.6921255746856980E+000                  3.9479488139309737E-001                  5.2389766881078622E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9486116040603120E-001                  3.3147896769978144E+002                  3.9485015461541650E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.0591003736352591E-013 
                                     390                  9.5614676415703970E-001                  8.8478356009006920E-001                  5.3757676371888650E+000                 -3.6301856752958939E+000                  9.8612219240093406E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  2.6132737544721942E+030                  7.6697915369149605E+000                  7.6473232242062803E+000                  3.9483412656437056E-001                  7.3672381221056995E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9490372954164471E-001                  3.0831427269374410E+002                  3.9480035643647748E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.9047215655767801E-013 
                                     391                  9.5483251109836087E-001                  8.8222401966655228E-001                  5.3830694949645714E+000                 -3.6190439731307311E+000                  9.8797255124674468E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  2.3522302392595828E+030                  7.6247221033382653E+000                  7.6047829783830636E+000                  3.9486288760951488E-001                  1.0138487527805059E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9493626562183248E-001                  2.8669453090221003E+002                  3.9476559062450001E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.7554578535249786E-013 
                                     392                  9.5364954058814422E-001                  8.7994062612468260E-001                  5.3894226830992915E+000                 -3.6093496219596131E+000                  9.8958249031540149E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  2.0555013746805616E+030                  7.5847387439836611E+000                  7.5675253596614489E+000                  3.9488388818797232E-001                  1.3366705234673462E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9495896483141840E-001                  2.6893238420577143E+002                  3.9499511561531336E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.6285941228755004E-013 
                                     393                  9.5261579930322549E-001                  8.7796037190369858E-001                  5.3962992077686192E+000                 -3.5989026934126653E+000                  9.9132043194149393E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  2.8055969989580402E+030                  7.5502333086011912E+000                  7.5270681902869292E+000                  3.9490540041273664E-001                  1.8000758638443263E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9497607352657188E-001                  2.5462781847411324E+002                  3.9524911848050914E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.5234591761901886E-013 
                                     394                  9.5120482411128815E-001                  8.7527891214151432E-001                  5.4046706052014102E+000                 -3.5861673054793375E+000                  9.9343786480179155E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  3.2438778994579886E+030                  7.5037596027439664E+000                  7.4774148726020790E+000                  3.9493438343544102E-001                  2.5810734603785139E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9499961479720991E-001                  2.3674617028800992E+002                  3.9514113016897051E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.3878123295582783E-013 
                                     395                  9.4957343113378345E-001                  8.7220775458458821E-001                  5.4130686979026352E+000                 -3.5733557638083400E+000                  9.9556553239765933E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  2.9719443718622415E+030                  7.4508831850965880E+000                  7.4271224015853337E+000                  3.9497035481078652E-001                  3.6973014286300225E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9503139895272660E-001                  2.1812586959050466E+002                  3.9500794139665352E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.2406909907349551E-013 
                                     396                  9.4807879744901957E-001                  8.6941998706288004E-001                  5.4210262868542856E+000                 -3.5612348215073060E+000                  9.9757969415228072E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  3.0526365321882141E+030                  7.4032086069021421E+000                  7.3791663502257894E+000                  3.9501300682993890E-001                  5.1865890270417724E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9506745064436333E-001                  2.0277236615745414E+002                  3.9505800115695505E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.1144842191831793E-013 
                                     397                  9.4654358251311876E-001                  8.6658069299538043E-001                  5.4290228990577045E+000                 -3.5490562015932534E+000                  9.9960350450722260E+000                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  3.1352050457872224E+030                  7.3549663988637812E+000                  7.3306391972428386E+000                  3.9506500274300538E-001                  7.2734259994228022E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9511258704926377E-001                  1.8847445909758287E+002                  3.9511991479638897E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.9928520843845368E-013 
                                     398                  9.4496684268096010E-001                  8.6368855175274728E-001                  5.4370598139485979E+000                 -3.5368183834094400E+000                  1.0016372424140673E+001                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  3.2196838809442651E+030                  7.3061494522054087E+000                  7.2815337243899734E+000                  3.9512410056201186E-001                  1.0196989632607696E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9516602023595332E-001                  1.7513395778514058E+002                  3.9517946602588405E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.8755282824160601E-013 
                                     399                  9.4334761722428184E-001                  8.6074218741403619E-001                  5.4451383131780151E+000                 -3.5245197144161438E+000                  1.0036812004850008E+001                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  3.3061076940211183E+030                  7.2567504313781113E+000                  7.2318424814467104E+000                  3.9518718485562765E-001                  1.4292096339011101E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9522507497627762E-001                  1.6270793407608716E+002                  3.9523888435750626E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.7623494442172125E-013 
                                     400                  9.4168492798563885E-001                  8.5774016564877376E-001                  5.4532596676933043E+000                 -3.5121584068708285E+000                  1.0057356859038439E+001                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  3.3945118745806501E+030                  7.2067617631679060E+000                  7.1815577749330153E+000                  3.9525050118472915E-001                  2.0027447856825500E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9528631817732313E-001                  1.5118243670965072E+002                  3.9529812696926875E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.6531568312957489E-013 
                                     401                  9.3997777900966395E-001                  8.5468099036693468E-001                  5.4614251300666670E+000                 -3.4997325161392685E+000                  1.0078010213846396E+001                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  3.4849325813231573E+030                  7.1561756249777195E+000                  7.1306716571228881E+000                  3.9530995917653233E-001                  2.8059187672318125E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9534582724719869E-001                  1.4053196939961558E+002                  3.9535490952664920E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.5477973018252408E-013 
                                     402                  9.3822515615625823E-001                  8.5156310025847348E-001                  5.4696359382349993E+000                 -3.4872399287086480E+000                  1.0098775461719073E+001                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  3.5774067627452725E+030                  7.1049839345466408E+000                  7.0791759160841154E+000                  3.9536195578195782E-001                  3.9305917848546006E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9539974996048161E-001                  1.3069213345231250E+002                  3.9540626245962235E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.4461255161538758E-013 
                                     403                  9.3642602670339059E-001                  8.4838486516012612E-001                  5.4778933366250326E+000                 -3.4746783831474226E+000                  1.0119656170829490E+001                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  3.6719721806275780E+030                  7.0531783402756014E+000                  7.0270620643134922E+000                  3.9540420995655257E-001                  5.5053825478067674E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9544513356545929E-001                  1.2157235558516480E+002                  3.9544949583690958E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.3480086815422460E-013 
                                     404                  9.3457933893808676E-001                  8.4514458198326625E-001                  5.4861985971832947E+000                 -3.4620454658091688E+000                  1.0140656096032776E+001                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  3.7686674358931309E+030                  7.0007502081062780E+000                  6.9743213252751941E+000                  3.9543483859080786E-001                  7.7104060898152978E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9547989161391323E-001                  1.1308791596087399E+002                  3.9548252861602728E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.2533264090526365E-013 
                                     405                  9.3268402173441078E-001                  8.4184047034281095E-001                  5.4945530366631932E+000                 -3.4493386180365215E+000                  1.0161779190372496E+001                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  3.8675319745101668E+030                  6.9476906076657334E+000                  6.9209446185739134E+000                  3.9545288594130840E-001                  1.0797943698086028E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9550259709218066E-001                  1.0517895304319111E+002                  3.9550393397038069E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.1619696294803598E-013 
                                     406                  9.3073898412848077E-001                  8.3847066778351431E-001                  5.5029580357573833E+000                 -3.4365551407262056E+000                  1.0183029617138835E+001                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  3.9686060764670418E+030                  6.8939902964013156E+000                  6.8669225432609355E+000                  3.9545790507724149E-001                  1.5121450434350930E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9551254404037434E-001                  9.7808320323884956E+001                  3.9551285655513646E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.0738408544718931E-013 
                                     407                  9.2874311489902761E-001                  8.3503322459140006E-001                  5.5114150510864874E+000                 -3.4236921903913986E+000                  1.0204411762563458E+001                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  4.0719308493277306E+030                  6.8396397019865312E+000                  6.8122453597721240E+000                  3.9544964974404462E-001                  2.1176285227336601E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9550938337458968E-001                  9.0949447395018893E+001                  3.9550883665993997E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.9888506154458560E-013 
                                     408                  9.2669528215119568E-001                  8.3152609820440626E-001                  5.5199256245859223E+000                 -3.4107467744856783E+000                  1.0225930249279850E+001                  6.7765620135729143E-001                  3.0226986206689105E-001                  2.0073936575817575E-002                  4.1775482213644915E+030                  6.7846289037196872E+000                  6.7569029708000858E+000                  3.9542809980977234E-001                  2.9656939264867211E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9549297934141403E-001                  8.4581425860441229E+001                  3.9549166799773205E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.9069161430530341E-013 
