                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   14080                                     1341                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2284213049702560E+010                  1.0901565176558043E+006                  4.6583475409692692E+003                  5.4662893703315888E+001                  1.1351041126942516E+001                 -2.5895858110668407E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8814930209258488E-001                  5.2178902517545667E-001                  1.4200660751564488E-004                  1.6814880997137460E-001                  1.7671680738578416E-002                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.3029561987020561E-001                  5.8130764123250642E-004                  4.6183935311845853E-001                  1.4283941523996418E-001                  3.8953425943782944E-003                  5.0117665368792114E-002                  6.3389753048098720E-003                  5.0950704024091986E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8274594846588548E+005                  3.7953566487286764E+004                  1.8293945531451792E+008                  5.4718019510369324E+001                  1.8739645489050602E+001                  2.4281928018628733E+001                  1.3393048560699630E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8766028173729350E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28 
                                      10                  9.9999999996647071E-001                  1.0550354158691220E+000                  3.6682551545715243E+000                 -7.7790037971677357E+000                  3.6931917868358584E+000                  6.9999999019228420E-001                  2.8000001686798098E-001                  1.9999992939734756E-002                  2.2311356849922450E+022                  1.1351033773677299E+001                  1.1351032543541285E+001                  3.9438788002604364E-001                  2.4396747387243311E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2507473716877293E-001                  1.2507473716877293E-001                  1.2508306047107004E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.1289367034081828E-008 
                                      11                  9.9999999995525002E-001                  1.0550353217382435E+000                  3.6682659567450204E+000                 -7.7789282482756539E+000                  3.6932781358625992E+000                  6.9999997997053598E-001                  2.8000003115879118E-001                  1.9999988870672780E-002                  4.9943263549173680E+022                  1.1351031313405043E+001                  1.1351028560262035E+001                  3.9438850322657359E-001                  2.4400991575096632E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2509479997621967E-001                  1.2509479997621967E-001                  1.2511321868767419E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.1287865048992940E-008 
                                      12                  9.9999999993013278E-001                  1.0550351110656921E+000                  3.6682808912876101E+000                 -7.7788238372639524E+000                  3.6933974788027140E+000                  6.9999996762094052E-001                  2.8000004381600052E-001                  1.9999988563058957E-002                  4.9943263549173680E+022                  1.1351025807117839E+001                  1.1351023054633982E+001                  3.9438936476275982E-001                  2.4406858519306384E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2513972479545366E-001                  1.2513972479545366E-001                  1.2515399119456544E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.1279509358859089E-008 
                                      13                  9.9999999990501554E-001                  1.0550349004434771E+000                  3.6683003217009227E+000                 -7.7786877598438755E+000                  3.6935526872202842E+000                  6.9999925045265754E-001                  2.8000076160471088E-001                  1.9999987942631581E-002                  8.0002428391366821E+022                  1.1351020302148935E+001                  1.1351015894414378E+001                  3.9439048739184340E-001                  2.4414458038886200E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2518464661857301E-001                  1.2518464661857301E-001                  1.2520801039084467E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.1562614392045569E-008 
                                      14                  9.9999999986478116E-001                  1.0550345631599198E+000                  3.6683242501880917E+000                 -7.7785201917979370E+000                  3.6937437230268322E+000                  6.9999814947874772E-001                  2.8000186263089144E-001                  1.9999987890360837E-002                  8.0002428391366821E+022                  1.1351011486676532E+001                  1.1351007080635457E+001                  3.9439187032496131E-001                  2.4423804265830016E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2525655782337228E-001                  1.2525655782337228E-001                  1.2527992308220623E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.1623360226888797E-008 
                                      15                  9.9999999982454679E-001                  1.0550342260056857E+000                  3.6683579982437542E+000                 -7.7782837790395423E+000                  3.6940129787182787E+000                  6.9999599188151973E-001                  2.8000402031394278E-001                  1.9999987804537489E-002                  1.4563548857651728E+023                  1.1351002674591049E+001                  1.1350994658235301E+001                  3.9439382193882055E-001                  2.4436954248264822E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2532843733417387E-001                  1.2532843733417387E-001                  1.2537367623870010E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.1755453272090840E-008 
                                      16                  9.9999999975130449E-001                  1.0550336125860480E+000                  3.6684015741882292E+000                 -7.7779789415492333E+000                  3.6943603102235452E+000                  6.9999341111514468E-001                  2.8000660115124792E-001                  1.9999987733607449E-002                  1.4563548857651728E+023                  1.1350986641868275E+001                  1.1350978631114671E+001                  3.9439634080047131E-001                  2.4453934734207506E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2545924023547170E-001                  1.2545924023547170E-001                  1.2549394026371619E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.1694303687103396E-008 
                                      17                  9.9999999967806241E-001                  1.0550329995942307E+000                  3.6684570727395469E+000                 -7.7775551120448245E+000                  3.6948021798308193E+000                  6.9990468629164215E-001                  2.8009532604633458E-001                  1.9999987662023266E-002                  2.2524955566501349E+023                  1.1350970620349907E+001                  1.1350958242430206E+001                  3.9439977671448390E-001                  2.4471609153943800E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2558740337946750E-001                  1.2558740337946750E-001                  1.2564827450119728E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.4136478473832483E-008 
                                      18                  9.9999999956478114E-001                  1.0550320524199124E+000                  3.6685245075638533E+000                 -7.7770532809585236E+000                  3.6953383017117494E+000                  6.9982617678806303E-001                  2.8017383555725495E-001                  1.9999987654682028E-002                  2.2524955566501349E+023                  1.1350945864483593E+001                  1.1350933500804530E+001                  3.9440387107791486E-001                  2.4494410006351242E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2578265340993186E-001                  1.2578265340993186E-001                  1.2585119200348979E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.0601222817722565E-008 
                                      19                  9.9999999945149987E-001                  1.0550311063332447E+000                  3.6686372945792756E+000                 -7.7757355977477509E+000                  3.6962334507982764E+000                  6.9855922772699941E-001                  2.8144076210626279E-001                  2.0000010166737803E-002                  5.2817137190416951E+023                  1.1350921137098606E+001                  1.1350892234061511E+001                  3.9441375787592298E-001                  2.4479971133673154E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2595243481668569E-001                  1.2595243481668569E-001                  1.2611098581189290E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3244965330470510E-007 
                                      20                  9.9999999918587490E-001                  1.0550288946196282E+000                  3.6687954627387533E+000                 -7.7743947779166165E+000                  3.6974854318472588E+000                  6.9797499240872352E-001                  2.8202498408657800E-001                  2.0000023504698428E-002                  5.2817137190416951E+023                  1.1350863330877345E+001                  1.1350834516643287E+001                  3.9442440461657585E-001                  2.4514617952966727E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2633439411511552E-001                  1.2633439411511552E-001                  1.2647796138794368E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.1271554266369112E-008 
                                      21                  9.9999999892024993E-001                  1.0550266896901883E+000                  3.6690001353264976E+000                 -7.7716779301114896E+000                  3.6991003361498649E+000                  6.9488935040383382E-001                  2.8510979203812048E-001                  2.0000857558045704E-002                  8.3886041420074012E+023                  1.1350805702263038E+001                  1.1350760223345246E+001                  3.9444436420208068E-001                  2.4450841323387765E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2669313701268373E-001                  1.2669313701268373E-001                  1.2706618911160830E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6487797514834050E-007 
                                      22                  9.9999999849837484E-001                  1.0550232095140979E+000                  3.6694278003867815E+000                 -7.7666943114737936E+000                  3.7024577807654104E+000                  6.9005647640841306E-001                  2.8993192789157934E-001                  2.0011595700007545E-002                  2.0194787749277075E+024                  1.1350714744063056E+001                  1.1350606504642851E+001                  3.9448103710928545E-001                  2.4390227755057486E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2720126669754764E-001                  1.2720126669754764E-001                  1.2800891558729122E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.3497584312735293E-007 
                                      23                  9.9999999748274992E-001                  1.0550149265679529E+000                  3.6701487278508060E+000                 -7.7594403484111290E+000                  3.7080567198376175E+000                  6.8449342922008083E-001                  2.9546525548599034E-001                  2.0041315293928830E-002                  2.7962013806691312E+024                  1.1350498263158286E+001                  1.1350350869529574E+001                  3.9453476308616042E-001                  2.4402810507317083E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2864654632198380E-001                  1.2864654632198380E-001                  1.2948315868926985E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0648206547610194E-007 
                                      24                  9.9999999607649981E-001                  1.0550036470803621E+000                  3.6709879130704177E+000                 -7.7522007172942029E+000                  3.7144700645761008E+000                  6.8060896958748385E-001                  2.9932928597903430E-001                  2.0061744433481854E-002                  2.7962013806691360E+024                  1.1350203472072764E+001                  1.1350058507611422E+001                  3.9459058263791158E-001                  2.4532230725583242E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3085219069263251E-001                  1.3085219069263251E-001                  1.3192637307141458E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.1049049062609412E-008 
                                      25                  9.9999999467024991E-001                  1.0549925532045545E+000                  3.6722032623724528E+000                 -7.7435486612567255E+000                  3.7235706397907564E+000                  6.7882361014113024E-001                  3.0110699403415636E-001                  2.0069395824713343E-002                  5.2817137190416955E+024                  1.1349913539447067E+001                  1.1349645102176419E+001                  3.9466107126599337E-001                  2.4894802647345069E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3317803374719669E-001                  1.3317803374719669E-001                  1.3574842552335167E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.3623283411321592E-008 
                                      26                  9.9999999201399981E-001                  1.0549720091995478E+000                  3.6747221992157200E+000                 -7.7274687759871288E+000                  3.7417435924750024E+000                  6.7783098855236545E-001                  3.0209573397165723E-001                  2.0073277475977314E-002                  1.1361387892661721E+025                  1.1349376652207312E+001                  1.1348820144003597E+001                  3.9479495154447064E-001                  2.5758441938751610E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3771546986869729E-001                  1.3771546986869729E-001                  1.4089341945355366E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.3438370646525029E-008 
                                      27                  9.9999998630019415E-001                  1.0549294144112873E+000                  3.6774564133616958E+000                 -7.7114967117406055E+000                  3.7603763446620286E+000                  6.7765620144122429E-001                  3.0226986198293987E-001                  2.0073936575835782E-002                  6.4345088084128884E+024                  1.1348263581216008E+001                  1.1347959731355532E+001                  3.9492836993159514E-001                  2.6709745909151777E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4750733976920546E-001                  1.4750733976920546E-001                  1.4725314573397630E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8675820283899746E-008 
                                      28                  9.9999998306418680E-001                  1.0549061566884055E+000                  3.6802548989745527E+000                 -7.6961004617720343E+000                  3.7785731172203532E+000                  6.7765620143211602E-001                  3.0226986199205080E-001                  2.0073936575833118E-002                  1.1693805713373369E+025                  1.1347655865222709E+001                  1.1347122826753436E+001                  3.9505013364512470E-001                  2.7673754302593905E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5302050266041919E-001                  1.5302050266041919E-001                  1.5410691051179351E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7060741962220584E-008 
                                      29                  9.9999997718320321E-001                  1.0548653522403104E+000                  3.6829049782474681E+000                 -7.6823929799037201E+000                  3.7949328861376039E+000                  6.7765620141137350E-001                  3.0226986201279871E-001                  2.0073936575827789E-002                  5.2592969049604812E+024                  1.1346589738199819E+001                  1.1346357414782659E+001                  3.9515071204442642E-001                  2.8561265113693190E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6297550200624566E-001                  1.6297550200624566E-001                  1.6153119226339913E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.5270820424240760E-008 
                                      30                  9.9999997453822698E-001                  1.0548475670004418E+000                  3.6853766582298486E+000                 -7.6701733357849378E+000                  3.8096264237273547E+000                  6.7765620140027227E-001                  3.0226986202390277E-001                  2.0073936575824902E-002                  1.0518593809920956E+025                  1.1346125081851296E+001                  1.1345673280723934E+001                  3.9522808835336337E-001                  2.9376414247749123E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6744132296237105E-001                  1.6744132296237105E-001                  1.6971503279016209E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4473702848149826E-008 
                                      31                  9.9999996924827439E-001                  1.0548129771535026E+000                  3.6895036536297070E+000                 -7.6510077201738280E+000                  3.8329230684990554E+000                  6.7765620138907900E-001                  3.0226986203509842E-001                  2.0073936575822571E-002                  1.5609278362003117E+025                  1.1345221443611059E+001                  1.1344579815647251E+001                  3.9531609304637250E-001                  3.0702031485050391E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7642850751472275E-001                  1.7642850751472275E-001                  1.7840691389661414E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.2882103385464325E-008 
